baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000012983	2355.36019922561	-0.204618919240627	0.0836227752424018	-2.44692810837104	0.0144079574654169	0.0460249495923408
ENSG00000013016	2200.96253206972	0.19275060076105	0.0767493523188168	2.51142967253148	0.0120243242126621	0.0404457900612342
ENSG00000013288	1369.9437595044	0.80548102898747	0.204852905108992	3.93199710084128	8.42430819593723e-05	0.00157163255847269
ENSG00000013293	6312.62169025242	-0.248644150242636	0.0896365363310257	-2.77391519596873	0.00553861140782567	0.0238689527459349
ENSG00000013306	1529.3504297981	0.7751362635889	0.199817154388833	3.87922781684964	0.00010478858070202	0.00179723336480491
ENSG00000013364	491.901538790829	0.744883887907398	0.192779241440905	3.86392166677207	0.000111581017105614	0.00187813731965883
ENSG00000013374	2143.09802988944	-0.0629485374117315	0.077143138334668	-0.815996584668924	0.414502089083654	0.546484737627647
ENSG00000013375	2435.04785683848	0.243185224063205	0.132155170968977	1.84014913892618	0.0657463446959798	0.139562967741444
ENSG00000013392	1165.40008404263	-0.154126420501156	0.106381333316141	-1.44881076121811	0.147390437712339	0.255977322562585
ENSG00000013441	3954.3531112035	-0.34596097167697	0.128734185240624	-2.68740561048579	0.00720094510983554	0.0283519478725837
ENSG00000013503	685.319395582646	-0.156226957716698	0.141712642776587	-1.10242074846486	0.270278795309651	0.397538729534299
ENSG00000013523	1466.41362085077	0.0497373754435278	0.112380300636712	0.442580907523216	0.658068897080848	0.7585867410963
ENSG00000013561	3466.51967467643	-0.407992301171073	0.104639959164716	-3.89901051594297	9.65865803385479e-05	0.00170225656990149
ENSG00000013563	374.546898145	0.414974916860684	0.181472315015905	2.28671198041593	0.0222126399549333	0.0623692132240876
ENSG00000013573	595.980407547979	0.639886925972515	0.11306509979647	5.65945572174248	1.51853821093984e-08	4.76104552072102e-06
ENSG00000013583	660.697365434501	-0.0514546003749919	0.151354793324968	-0.339960164092826	0.733886527529949	0.81746437750506
ENSG00000013619	771.376162964457	-0.108666290573235	0.18232686447372	-0.595997144397216	0.551177134392117	0.669103380756388
ENSG00000014123	1232.97502021618	-0.266508177102045	0.119245865447864	-2.23494689816786	0.0254208351350517	0.0686210723873394
ENSG00000014138	222.501558269285	-0.0695551645609584	0.145150237204196	-0.479194287937048	0.631800417463536	0.736533443047376
ENSG00000014164	343.77799101953	1.31484835362553	0.373667615586655	3.51876453505672	0.000433561329258128	0.00445532286846031
ENSG00000014216	2673.65072941583	0.520754687301678	0.157977158468899	3.29639229081463	0.000979351594311851	0.00757511769072836
ENSG00000014641	8303.94758153808	-0.312974928057803	0.0736411005856849	-4.25000340256514	2.1376726820678e-05	0.000631050692440424
ENSG00000014824	5355.43944807769	-0.443052188984415	0.0951458991343101	-4.65655580551078	3.21543151583055e-06	0.000194256930042433
ENSG00000014919	2014.15470591682	-0.130286775925654	0.102732131219949	-1.26821836925304	0.204719978886924	0.324297400762218
ENSG00000015133	805.99358005095	0.819668970051881	0.18531370772947	4.42314268110418	9.72754529178815e-06	0.000373295834363471
ENSG00000015153	1110.63625594069	-0.112934468823117	0.111266649967899	-1.01498938680817	0.310110886658886	0.440729621606095
ENSG00000015171	7464.97402975974	-0.101647268582935	0.0633108144668671	-1.60552773548871	0.108377714432606	0.202547020215313
ENSG00000015475	349.035124290916	0.619047463282224	0.389697146082503	1.58853476220009	0.112165466874583	0.207923112492359
ENSG00000015479	29835.1327541984	-0.383108476991839	0.105872775347107	-3.61857404545983	0.00029623074697231	0.00360613043338644
ENSG00000015532	511.457812692464	0.578855684059598	0.194388191509252	2.97783357911453	0.00290293560180868	0.0153777449151276
ENSG00000015568	950.159816280052	0.653860426195567	0.240666364152063	2.71687499206341	0.00659014934697752	0.0267896568517949
ENSG00000015592	14389.4738246481	-0.0818121686187823	0.0709228047934246	-1.15353825694112	0.248689524319686	0.373744096694574
ENSG00000015676	7246.19767710108	0.0748454008664037	0.0987904306606799	0.75761792276702	0.448679747487513	0.579330074652567
ENSG00000016391	113.57314887927	-0.0351689932914418	0.180257923127411	-0.195103730705826	0.845311742021683	0.896233304801212
ENSG00000016864	1328.48789300107	0.117131337133188	0.0862762360336128	1.35763151614026	0.174580637343989	0.289341240524275
ENSG00000017260	8253.05327668219	-0.282117402767954	0.0892111877560253	-3.16235451925031	0.00156498910580453	0.0102509548639915
ENSG00000017427	125.920443971808	-0.170172437350914	0.1962688846027	-0.867037267243798	0.385921590758175	0.518112222692675
ENSG00000017797	1551.20075270398	0.120913680089023	0.0831198988632297	1.45468993276787	0.145755120880418	0.253781939023558
ENSG00000018189	19906.174881309	-0.34764202802232	0.106424847923772	-3.26654944596513	0.00108866794021895	0.00807578976328037
ENSG00000018236	17989.5132073683	-0.405700008009796	0.0950663318946953	-4.26754666898465	1.97634434435052e-05	0.000600033668326862
ENSG00000018408	523.096655658911	0.340694673676418	0.249002038844069	1.3682404981823	0.1712368088907	0.285095030763541
ENSG00000018510	3320.14677021605	-0.257415768095408	0.101158395450355	-2.54468022104738	0.0109377853109019	0.0378754714484951
ENSG00000018610	978.607365146466	-0.201154863950096	0.0820864628770004	-2.45052420216363	0.0142648372527027	0.0456819455313992
ENSG00000018625	2284.86590321283	-0.0752059013381017	0.137368236484983	-0.547476645711492	0.584051310986148	0.696432798898291
ENSG00000018699	451.214559334012	-0.366775574070747	0.138980756601842	-2.63903854777177	0.00831415264994516	0.0312365145680871
ENSG00000019144	4722.99634294297	0.253913892326074	0.119930391978909	2.11717720701461	0.0342448110735463	0.0853376991943977
ENSG00000019485	1223.741366559	0.164803746455562	0.175272596482639	0.940271039300123	0.347078550787675	0.479657559689984
ENSG00000019505	33245.6439318206	-0.0543521885306767	0.0803182994305246	-0.676709901928282	0.4985900326972	0.623549579694197
ENSG00000019995	3996.86154192343	-0.295648593355176	0.0963203022928491	-3.06943174302231	0.00214466407059445	0.012535789431485
ENSG00000020129	6356.51736687923	0.60645208071309	0.224566628095923	2.70054409176971	0.00692261604225252	0.0276410892373776
ENSG00000020181	168.425500463639	0.614863136047986	0.236678118828457	2.59788754064601	0.00937992083018185	0.0338809209297086
ENSG00000020256	662.929218245595	-0.0242304860597775	0.12855741266405	-0.188479882704993	0.850500484174242	0.899678376817268
ENSG00000020426	500.502730412693	-0.233281370744625	0.168030431558056	-1.38832810569807	0.165037157594758	0.277480383560227
ENSG00000020577	1314.42449234646	0.173793514227614	0.0957996659892911	1.81413486605518	0.0696569648857923	0.14557913385383
ENSG00000020922	551.491659074013	-0.197842486977735	0.173040333995619	-1.14333162916077	0.252900927604769	0.378753620276529
ENSG00000021300	601.372183982952	0.167074257790884	0.121545066932527	1.37458690843974	0.169259549594626	0.282766853978726
ENSG00000021574	3941.19546840692	-0.320156055134167	0.100832460979324	-3.17512884268308	0.00149769984505212	0.00998119511146987
ENSG00000021645	1724.64997478977	0.00197455202920348	0.152701229774131	0.0129308194316716	0.989682986328996	0.992893512738652
ENSG00000021762	941.889301266468	0.980805087205375	0.249494067191285	3.93117599246718	8.45313621954147e-05	0.00157163255847269
ENSG00000021776	2382.75807236213	-0.0798160611937088	0.133097518434139	-0.599681061921557	0.548718811864576	0.667163591435831
ENSG00000021826	357.276377552411	-0.057791873470687	0.246260038002044	-0.234678244751214	0.81445847439938	0.874379933090309
ENSG00000022267	7958.24276998055	0.240940018033556	0.0836913438158862	2.87891204810385	0.00399049605831097	0.0189360800439798
ENSG00000022277	2575.40819438077	-0.0825233207040641	0.0560703970633004	-1.47178056561468	0.141080143316342	0.247554833958619
ENSG00000022355	1020.00356441579	-0.162805559685492	0.0946156217925894	-1.72070485402911	0.0853043951207353	0.169189004156853
ENSG00000022556	280.538674101389	-0.116355003292928	0.269663913061104	-0.431481550394036	0.666118264745967	0.765479088806986
ENSG00000022567	575.969966274336	0.524573151226497	0.160608516911017	3.26616023431141	0.00109016543719273	0.00808228245644771
ENSG00000022840	5525.02816777897	0.189678230218951	0.0847705206447678	2.23754943081925	0.0252504524157986	0.0683262172422781
ENSG00000022976	410.115709029187	0.238656789379421	0.119786933716948	1.99234408940927	0.0463333173209625	0.107372606366098
ENSG00000023041	899.035304145086	-0.160201102708138	0.117606694223106	-1.36217673463578	0.17314211625597	0.287551840947296
ENSG00000023171	5388.23258259032	0.0638020522956693	0.0800538888985353	0.796988793093307	0.425457540014568	0.556466417002237
ENSG00000023287	6900.13396583549	-0.352855280505104	0.0931156702691935	-3.78942963611833	0.00015099357229113	0.00230464807343066
ENSG00000023318	3092.03459117644	-0.239664136795017	0.102986672175667	-2.32713740265552	0.0199579533722701	0.0577011514634537
ENSG00000023330	2457.75649000558	0.0269761179251385	0.0603412850183617	0.447059056116053	0.654832420479111	0.755987761941442
ENSG00000023516	12406.1412789743	-0.362522532487915	0.106029042568974	-3.41908710768642	0.000628316088621473	0.00569121176785517
ENSG00000023572	183.704891440275	-0.544588584503247	0.181810002588144	-2.99537196386773	0.00274110352052519	0.014791223944743
ENSG00000023608	312.739614549928	-0.188091882163446	0.184620943397338	-1.01880035223652	0.30829775847765	0.438798990232982
ENSG00000023697	150.364346082852	-0.534649587716987	0.272115300279177	-1.96479061327482	0.0494384770750037	0.11285700856366
ENSG00000023734	8035.22273306889	-0.245023605364579	0.0886587188696809	-2.76367184737621	0.00571549871806811	0.0243166108250857
ENSG00000023902	2072.86276297319	-0.038487978459186	0.107637745571526	-0.357569533390221	0.720665481639162	0.807655214927617
ENSG00000023909	500.440159013812	0.0325175865178388	0.218295759414476	0.14896114613064	0.881584291733325	0.921110242931746
ENSG00000024048	2296.33609058049	-0.142161886558061	0.0803870236741313	-1.76846809423309	0.0769826815394604	0.156633335420932
ENSG00000024862	202.788312623203	-0.23139173600134	0.132578610196128	-1.74531725486513	0.0809296600299461	0.162748932362435
ENSG00000025039	1871.25823020398	-0.399661382014559	0.188416311610173	-2.1211612657053	0.0339082336591998	0.0847510986178549
ENSG00000025156	2866.4314577531	-0.446569327659689	0.0988444530006072	-4.51789973137841	6.24560456006542e-06	0.000279738474588585
ENSG00000025293	2276.12269431248	-0.359803853094511	0.100006563027081	-3.59780240619886	0.000320917268494758	0.00374855611553813
ENSG00000025434	203.200869893021	0.0130895279908522	0.197367247223585	0.0663206695892347	0.947122527498575	0.966316433090802
ENSG00000025770	1414.66719049819	0.316340887352941	0.153968840408459	2.05457731911035	0.0399198482227818	0.0958445302339581
ENSG00000025772	796.963216549035	0.0300939539386019	0.0902592823231246	0.333416720851677	0.738819743136657	0.820341705838408
ENSG00000025796	4239.10016795026	-0.0819817600719571	0.107961476484856	-0.759361234592389	0.447636496251603	0.578429933446448
ENSG00000025800	4820.34943504412	-0.19564340884576	0.079448781337875	-2.46250987807779	0.013796837232319	0.0447458473934061
ENSG00000026025	31915.8640587252	0.0268514902305399	0.16062297021466	0.167170923278626	0.867235562311666	0.911737978054734
ENSG00000026297	489.841564668799	-0.077664560890269	0.130086508326279	-0.597022411390068	0.550492417812633	0.668569052357952
ENSG00000026559	372.742255964259	0.270774820107686	0.328921532595795	0.823220109582899	0.4103828351563	0.542209606941835
ENSG00000026652	5479.41933888501	-0.0445310637934474	0.0718754349697335	-0.619558877274263	0.535548247698765	0.655815611328299
ENSG00000026950	530.704180904801	-0.174708644735568	0.152312331844756	-1.14704201964184	0.251364254870832	0.376930305531891
ENSG00000027001	342.147613012643	0.0107976359728751	0.197483486978889	0.054676146031538	0.956396473637374	0.972341405453652
ENSG00000027697	1367.85386015621	-0.176457724696357	0.104572352678068	-1.68742234612998	0.0915221699956268	0.178388575341116
ENSG00000027847	515.664705774795	0.678721639634171	0.20589773631719	3.29640165926149	0.000979318932886018	0.00757511769072836
ENSG00000028203	4287.27864356443	-0.254023360548278	0.113488217554873	-2.23832364294078	0.0251999573981606	0.0682205599509603
ENSG00000028277	7253.97076194639	0.375446707191636	0.179853386701919	2.08751535946268	0.0368415741175625	0.0899671378479073
ENSG00000028310	1445.5433759315	0.191996232242957	0.10568657338502	1.81665680032513	0.0692696803359917	0.145119980303903
ENSG00000028528	2542.29813102868	0.0222143396383798	0.102273281805286	0.217205698753979	0.828048043736788	0.884208816186874
ENSG00000028839	1768.74268073959	-0.240576136153437	0.0944896309720548	-2.54605858524929	0.010894690219762	0.0378169778900291
ENSG00000029153	1197.05731466678	-0.220911052023453	0.123939716838677	-1.78240726748631	0.074682841235264	0.153029724689201
ENSG00000029363	9233.79435632152	-0.174378077263978	0.127214534403594	-1.37074020733163	0.170455956113965	0.284217254680911
ENSG00000029364	3687.00440557343	-0.188314344776298	0.0931567948138592	-2.02147728625246	0.0432303813012027	0.101853695396576
ENSG00000029534	6862.14874110002	0.246582649712225	0.168944096221864	1.45955174064445	0.144413310748645	0.25188458349861
ENSG00000029639	280.326765408954	-0.0255392771781224	0.151365070476937	-0.168726358714402	0.866011884766582	0.911041416638304
ENSG00000029725	9876.37302580439	-0.274732001173425	0.0895475784673228	-3.06800033988276	0.00215496372923545	0.0125744941055882
ENSG00000029993	4730.00440760692	-0.331444519974915	0.124233927137984	-2.66790664684362	0.00763254622250065	0.0295144813587559
ENSG00000030066	1881.97694494204	-0.112238622461912	0.104460338528959	-1.07446159989992	0.282615846577897	0.410798705371565
ENSG00000030110	462.823438900016	0.175797520529203	0.133145440104448	1.32034202892188	0.186720849170657	0.304076869342736
ENSG00000030419	452.080771817288	-0.27336687953556	0.196113907385527	-1.39391888714025	0.16334210012709	0.275391704123415
ENSG00000030582	1277.36905568472	0.691842280231596	0.215808198251337	3.20582019514316	0.00134678114889034	0.00923191129118793
ENSG00000031003	4107.55191632515	-0.143634721992452	0.124314406037926	-1.155414939992	0.247920546788461	0.372971969218824
ENSG00000031081	183.487427966908	0.209929398648684	0.289431004844387	0.725317589114381	0.468257217554595	0.59705438292104
ENSG00000031698	7703.21045934076	-0.113119049751963	0.0742035754099253	-1.52444203836615	0.1273983255046	0.228749910143662
ENSG00000031823	1588.25836876553	0.0434629322723785	0.0990288211472806	0.438891746552635	0.660739977357005	0.76071189203068
ENSG00000032219	2415.52214570326	-0.468456498401239	0.112741213151393	-4.1551486391421	3.25076142884419e-05	0.000841888504595482
ENSG00000032389	926.762708687351	0.243255014722054	0.140005726247805	1.73746475405943	0.0823051700815945	0.164623014196155
ENSG00000032444	1126.02364250926	0.801510159448411	0.207447697609346	3.86367344002906	0.000111694521415643	0.00187813731965883
ENSG00000032742	1108.54304187127	-0.257863139095985	0.145355981389347	-1.77401120085509	0.0760612975981566	0.155168869876309
ENSG00000033011	568.63817244723	-1.98497549270362e-05	0.138859618535423	-0.000142948361347922	0.999885943709877	0.999885943709877
ENSG00000033030	1053.521331472	-0.10737082547316	0.107120593165889	-1.00233598694588	0.31618134734851	0.44717764816091
ENSG00000033050	1587.46799553648	0.316096490732307	0.0993043566481708	3.18310798641209	0.00145703262998697	0.00979575405326127
ENSG00000033100	1107.19008142852	0.55611273832227	0.151583186012889	3.66869672652865	0.000243790064244995	0.00319332095827383
ENSG00000033122	5832.670576505	-0.232743776280327	0.141712169404174	-1.64236972208452	0.100513405797348	0.191292106652272
ENSG00000033170	2889.86033627243	-0.0660365360704866	0.0659027743738231	-1.00202968233029	0.316329257279327	0.447289432048898
ENSG00000033178	3668.33442503387	-0.107846326583087	0.0753665405386761	-1.430957634678	0.152442357353595	0.262191972943042
