baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000118689	3780.90974591899	0.131130587141336	0.0643781656012595	2.03687983210833	0.0416620856421451	0.140389897577729
ENSG00000118690	315.595980998098	-0.00735101285425337	0.125923319410227	-0.0583768986450045	0.953448415595549	0.976291186474943
ENSG00000118705	2096.82759797313	0.151242358559825	0.0780818663055089	1.93697161346097	0.0527488134084545	0.164101021043987
ENSG00000118707	295.353948031512	0.0357424811166881	0.145215447515917	0.246134152585732	0.805578386193968	0.893472966213316
ENSG00000118729	225.998208288668	-0.221377505866876	0.173342147479575	-1.2771129761904	0.201562364303822	0.39211665773885
ENSG00000118733	569.72369924695	-0.367023379563045	0.270636084669466	-1.35615093608563	0.175051149146247	0.358746799484902
ENSG00000118762	1421.79910478776	-0.236773421741699	0.0707047371378409	-3.3487631992762	0.000811731406911487	0.00783192853956068
ENSG00000118777	2338.73295959362	-0.494882519362508	0.200418232950986	-2.46924899035276	0.0135396971369356	0.0633383698077497
ENSG00000118785	20485.4152823567	1.07409426266311	0.340352636353304	3.15582765619639	0.00160043395884485	0.012950411655622
ENSG00000118804	185.406250031125	0.203600816058748	0.105489532921296	1.93005704376993	0.0535997701434586	0.165813075793895
ENSG00000118816	15831.0119712474	-0.337995565741156	0.13712910548387	-2.46479815170174	0.0137090455170465	0.0639182164211156
ENSG00000118855	666.474621965986	0.0588135505863171	0.12790775005046	0.459812251901196	0.645650988259012	0.79216061166383
ENSG00000118873	2173.56861019457	-0.0548620348962241	0.0629820779266858	-0.871073751489847	0.383713885085757	0.583495463123539
ENSG00000118894	172.374962042925	-0.14182882700921	0.0769252558851715	-1.8437225249003	0.0652235886032649	0.188456249765445
ENSG00000118898	802.80974408768	-0.0106220065894126	0.284763648716261	-0.0373011324910938	0.970244902525417	0.985168201400296
ENSG00000118900	2046.47522945324	-0.121519358685776	0.0500423440661667	-2.42833066582774	0.0151685065886947	0.0687569262071851
ENSG00000118922	1240.53437554347	-0.0498673219599521	0.0642478894159681	-0.776170585730682	0.437648271097848	0.631043189343144
ENSG00000118939	349.680280842599	-0.222111791082303	0.0995319082352046	-2.23156367661946	0.025643814585129	0.100081703213087
ENSG00000118946	2388.38958986788	-0.23204191822068	0.0823037706194475	-2.8193352075397	0.004812323393824	0.029640167646831
ENSG00000118960	948.673283787225	0.0466240680854111	0.0653912190351579	0.713001971416734	0.475844537227781	0.663025824914073
ENSG00000118961	410.778725597184	-0.0173399243026105	0.064905836623714	-0.26715508503707	0.789349756573197	0.884854234263635
ENSG00000118965	774.971749973029	-0.173515481200194	0.0896319483359584	-1.93586644518563	0.0528840603557249	0.164372234859514
ENSG00000118971	2851.85583962465	0.0333293255731462	0.131782454718206	0.252911706982657	0.80033644265067	0.890837347597237
ENSG00000118972	679.605630409833	-0.546579248302002	0.309613165509139	-1.76536177782746	0.0775029828944832	0.211921637858608
ENSG00000118985	3114.82874598054	0.313715925118935	0.137439422394528	2.282575986229	0.0224553568201729	0.0910677634988892
ENSG00000118997	946.271340739646	0.0582690760725412	0.103552084930816	0.562703069778571	0.573637093561252	0.738243900911286
ENSG00000119004	608.179779228377	-0.154863636958395	0.138157999543127	-1.12091690289749	0.262323235260527	0.462526618824644
ENSG00000119013	846.705834245487	-0.179691370137228	0.0921289674395749	-1.95043291085492	0.0511245424275206	0.160951468684542
ENSG00000119041	953.369544114526	0.147422603273517	0.0552131248616174	2.6700644754849	0.00758366830992286	0.0411767420651194
ENSG00000119042	1455.8582990206	0.122297046965993	0.157363102167507	0.777164692875795	0.43706160999663	0.630527470911775
ENSG00000119048	1659.53962461139	0.424076278919042	0.090754393434632	4.67279062610333	2.97134629743587e-06	0.000106284684086942
ENSG00000119121	637.511352691492	-0.189268479588968	0.137351504871996	-1.37798620965497	0.168207545909663	0.349852312025207
ENSG00000119125	2087.0068245048	-0.373926629077961	0.347404095946538	-1.0763449062371	0.281773032156348	0.483322161297074
ENSG00000119138	2707.46073434574	0.242098191276811	0.130485040880718	1.85537123368896	0.0635432323186524	0.185371470087753
ENSG00000119139	4935.41848721718	0.49490107612177	0.150535334464942	3.28760737723691	0.00101042648094848	0.00923864811297171
ENSG00000119147	289.304693849103	-0.0660153952013017	0.268040488406655	-0.246288893121054	0.805458607198775	0.893453989591967
ENSG00000119185	2639.05061846174	0.110171166873792	0.124444531054016	0.885303403377132	0.375993014893722	0.575927463487793
ENSG00000119203	622.048759689686	-0.195257328808408	0.0562422500288156	-3.47171972508866	0.000517135937519955	0.00562825605328847
ENSG00000119227	477.213204056364	0.181663486710862	0.197085093490425	0.921751531247531	0.356658194520862	0.556196808638973
ENSG00000119231	1946.78297208978	-0.010133203960826	0.0584384268353976	-0.173399670551845	0.86233728404439	0.927187221980425
ENSG00000119242	2092.46161024893	-0.106481129729104	0.127727463744634	-0.833658843661002	0.404473256366506	0.602831567063679
ENSG00000119280	6545.96096343542	-0.0100933343094489	0.142644431449314	-0.0707586984426754	0.943589803259799	0.971206150063438
ENSG00000119283	383.015866761516	-0.316415006852711	0.0736922817721604	-4.29373333602281	1.75693480908197e-05	0.000413205933503213
ENSG00000119285	869.721828880834	0.0121301685856758	0.079394476207832	0.152783533125434	0.8785689839282	0.936377828711817
ENSG00000119314	1123.75191849667	0.13030416874225	0.0900832620699256	1.44648590368657	0.148040962944632	0.323476598648857
ENSG00000119318	3234.52283022732	-0.0563564121459651	0.0980976618090489	-0.574492919674938	0.565634290432732	0.732293951959229
ENSG00000119321	1856.25224481922	0.030690679833816	0.0807384137090992	0.380124880139392	0.703852717855002	0.829463755326035
ENSG00000119326	541.117355930596	0.261638528610524	0.0981688571538449	2.66518869829052	0.0076945134061813	0.0416117337620299
ENSG00000119328	613.27125232017	-0.0953832288471342	0.116659090565156	-0.817623627829165	0.413572131598536	0.610257990247931
ENSG00000119333	536.590972727999	0.150621605438521	0.098097376432386	1.5354294978759	0.124678362600916	0.29123828531921
ENSG00000119335	9583.51134000951	-0.380554452180614	0.1401604330405	-2.7151346776351	0.00662488231775793	0.0372238704794693
ENSG00000119383	4742.49395649288	0.0138008894763067	0.10850112851512	0.127195815059043	0.898785417578317	0.94747991357699
ENSG00000119392	746.600000097089	-0.024574955095187	0.0684549562280686	-0.358994533767746	0.719599178512315	0.839098871595415
ENSG00000119396	3679.19251819352	-0.137260702413863	0.0970290172567048	-1.41463560380828	0.157175364165872	0.335755169478771
ENSG00000119397	906.851534379487	-0.0322971929151484	0.0627174405391202	-0.514963503572869	0.60657852361181	0.763042936780071
ENSG00000119401	411.389560628963	-0.193455566150798	0.114266642356414	-1.69301873373843	0.0904519013866834	0.235117754688813
ENSG00000119402	1962.55299191888	-0.217375444520417	0.0620145770669622	-3.50523142785766	0.000456210530198095	0.00514870471638748
ENSG00000119403	1883.69041904851	0.171514496870356	0.134909138663827	1.27133342165755	0.203610057202831	0.394439696131203
ENSG00000119408	1312.9547061854	0.421751992042124	0.166713754953001	2.52979720936057	0.0114128468581256	0.0558811155728042
ENSG00000119411	185.140233293471	-0.17317082007319	0.183182472445816	-0.945346013518914	0.34448225426753	0.544408686890307
ENSG00000119414	1918.26164525249	-0.115698017443523	0.0494410904523551	-2.34011864190208	0.0192776148857501	0.0818700097656622
ENSG00000119421	1490.23048212813	-0.0773811188752437	0.122964597155962	-0.629295916588884	0.529155344180661	0.70367751417941
ENSG00000119431	461.144863155184	0.250201539550422	0.0797971556280686	3.13546939839061	0.00171579328343678	0.013747250965418
ENSG00000119446	1037.44000840828	-0.0407621514364232	0.0673659951591442	-0.605084974104924	0.54512253756931	0.715970590517749
ENSG00000119471	1683.92132979277	0.107676609096816	0.144718790792054	0.744040276369754	0.456852109059047	0.647055778718654
ENSG00000119487	2423.32895417181	-0.0109123466656066	0.0741693306424294	-0.14712747939192	0.883031400476464	0.938686395640848
ENSG00000119508	548.396786805804	-0.09921750199069	0.166094461641083	-0.59735587213673	0.550269808924644	0.719422872086421
ENSG00000119509	656.477027315844	-0.00987721305487185	0.0752978417965281	-0.131175247778845	0.895636676157029	0.94554563242381
ENSG00000119514	171.492672813517	-0.222441923208712	0.119631666713715	-1.85938998694239	0.062971880064036	0.184239083732869
ENSG00000119522	2460.50622602587	-0.0104659148271988	0.0555100917921892	-0.188540758793547	0.850452767493411	0.920109093990115
ENSG00000119523	659.067516927247	0.339576261831854	0.0786078492372202	4.31987727850296	1.56115994254149e-05	0.000379157850817819
ENSG00000119535	1383.39663738973	0.414658199544421	0.227113615425682	1.8257742882003	0.067884267798076	0.193641176311562
ENSG00000119537	2622.81714342213	-0.166977468537995	0.0874857781971621	-1.90862414416303	0.0563105950013157	0.171652443097254
ENSG00000119541	1226.50014009521	-0.651754966531845	0.0841585309299384	-7.74437195290906	9.6055440515391e-15	6.31675354589291e-12
ENSG00000119547	797.357148841359	-0.0635957565603517	0.108949314008831	-0.583718742416287	0.559409555374881	0.72694492994855
ENSG00000119559	1284.48200916049	0.166003299051688	0.0631967855541497	2.62676807999118	0.00862000626128777	0.0451962180482975
ENSG00000119574	759.625758329058	-0.0636990698072219	0.0638703177598152	-0.997318817901654	0.318609782474646	0.519907430879127
ENSG00000119596	4230.04013203401	-0.33500496522788	0.065225116795196	-5.13613438638647	2.8044715092101e-07	1.56191706398939e-05
ENSG00000119599	380.334863293257	-0.102438847020169	0.0746208613914624	-1.37279100120238	0.169817329077458	0.352199986968265
ENSG00000119608	234.095354240783	-0.0732557419888035	0.0751401672796922	-0.974921199152055	0.329599349633818	0.530948716792823
ENSG00000119614	141.703697364245	0.00421357685190133	0.0975244831843316	0.0432053235692336	0.965537861458606	0.982743496814966
ENSG00000119616	947.128514584001	-0.0720678721022075	0.0630543785919977	-1.14294793972252	0.25306020667727	0.452811914489396
ENSG00000119630	509.831614760267	-0.101515335328214	0.194784854738587	-0.521166470896588	0.602250809053233	0.759610824224859
ENSG00000119632	484.080945858408	0.157836379988752	0.0914926873497715	1.72512563091903	0.0845048343738697	0.22425748362877
ENSG00000119636	504.932828393645	0.0027222424266671	0.0933064916159332	0.0291752736548316	0.97672480160204	0.988811691502853
ENSG00000119638	3366.94589202668	0.0383073473845513	0.0880323457703902	0.435150819273477	0.663452957979142	0.803379509598256
ENSG00000119640	497.952554665393	-0.0103328412087069	0.0650373206850217	-0.158875567133973	0.873766910774456	0.934272287582986
ENSG00000119650	539.470000043993	-0.0270248050104913	0.0623885768246233	-0.433169121431622	0.664891909945963	0.803896597409292
ENSG00000119655	1772.50581275675	0.375382245662306	0.164781803058426	2.27805642792492	0.0227232158321632	0.0919577619641009
ENSG00000119661	1826.55682207863	-0.0318231703602743	0.0736687796252116	-0.431976347676371	0.66575860377357	0.804245524749573
ENSG00000119669	2364.96975041782	0.301869066872355	0.1103170012852	2.73637846710444	0.00621195360379546	0.0354867967650166
ENSG00000119673	503.862837065942	0.0875593961484515	0.0978639927793328	0.894704923248774	0.370944846207976	0.571337265153047
ENSG00000119681	638.373392215252	0.309068527070608	0.120109672926607	2.57321928817061	0.0100757345120607	0.0510746838681335
ENSG00000119682	1291.34966904353	-0.3532540199499	0.119810285379975	-2.94844485871613	0.00319377110086446	0.0220367628259001
ENSG00000119684	1226.06798076734	-0.180781414733066	0.0625163465741173	-2.891746313402	0.0038310715465601	0.0253988605285322
ENSG00000119685	1492.81179141818	-0.158227751166913	0.0625080902303583	-2.53131635575177	0.0113635305794182	0.0556715317612874
ENSG00000119686	227.750079205344	0.0355701400094903	0.147083419571387	0.241836504163043	0.808906852063591	0.895241779943608
ENSG00000119688	2567.86897621875	0.33798119910146	0.074035229842835	4.56514013421637	4.99160787102902e-06	0.000161947839428566
ENSG00000119689	1669.71501849457	0.0567211467960719	0.0822098295484534	0.689955776670736	0.490221998202319	0.673313870726773
ENSG00000119698	304.055130238883	-0.416004724236688	0.237332846363886	-1.75283249078325	0.0796307643147098	0.21604678010995
ENSG00000119699	4581.76310840907	-0.451101031666407	0.331969117238933	-1.35886444925457	0.174189545993757	0.357624790443601
ENSG00000119703	302.226652851272	0.139865782001635	0.094887454321632	1.47401764544703	0.140476840259826	0.314422439424337
ENSG00000119705	911.985230654633	-0.170812490231838	0.0866993592848761	-1.97017015628205	0.0488188726293118	0.155728560488055
ENSG00000119707	10850.3712984413	-0.223658386214796	0.157169193834833	-1.4230421417688	0.154723939164283	0.332637987153389
ENSG00000119711	6549.74545547707	-0.141285037843518	0.162998734345334	-0.866786103652729	0.386059217492337	0.586058940522335
ENSG00000119714	210.203942647507	-0.148355216769089	0.0967619729718903	-1.5331975177086	0.125227195705402	0.292145530382175
ENSG00000119715	154.360522099559	0.0255953371657295	0.0974330049567259	0.262696785109906	0.792784294896255	0.886644811233396
ENSG00000119718	868.433464888674	0.0561219771113192	0.0526812391700145	1.06531239575061	0.286734585193068	0.488256940307845
ENSG00000119720	1918.09078805233	-0.0520680196715107	0.106797997035333	-0.48753741752558	0.625877533138667	0.778103254679337
ENSG00000119723	650.336007444659	-0.170057576489044	0.0548666603546487	-3.09947015892386	0.00193867106068795	0.0151219880454574
ENSG00000119725	874.571566050515	0.349791708179801	0.0697947917093984	5.01171648503822	5.394664689576e-07	2.69878095959144e-05
ENSG00000119729	3967.8136108859	0.0279857863291764	0.119342971167461	0.234498823478318	0.814597746458009	0.898522177210441
ENSG00000119737	557.208341729262	-0.0100745523036163	0.172076528361331	-0.0585469290876297	0.953312982569726	0.976291186474943
ENSG00000119760	2254.2790049636	-0.00567567997470784	0.100867254917988	-0.0562688057618159	0.955127668844698	0.977281271418916
ENSG00000119771	950.659352284587	-0.134003568418148	0.132211052764974	-1.01355798638379	0.310793713742696	0.512583285190761
ENSG00000119772	3678.89738631496	-0.0645812901844072	0.169764108345617	-0.380417809239916	0.703635296739259	0.829364146122146
ENSG00000119777	1419.72483340628	0.0260227174049382	0.0554134698431653	0.469609960873941	0.638633706809011	0.787662058646792
ENSG00000119778	901.093101104963	0.0282095960859755	0.0877080064266096	0.321630797863137	0.747732409271122	0.859131021686556
ENSG00000119782	607.455193583876	-0.054691940923782	0.209361653467508	-0.261231892364043	0.793913685202894	0.887349022314553
ENSG00000119787	990.97735269092	0.00615632198007349	0.0912786578314575	0.0674453604635698	0.946227158945599	0.972329584930095
ENSG00000119801	2713.30506224613	-0.0163526904403207	0.132662870450022	-0.123265012922219	0.901897245147666	0.949426084670678
ENSG00000119812	1767.88535052152	-0.224867535632643	0.0928182251219277	-2.42266575704559	0.0154070951245828	0.0694759924116649
ENSG00000119820	3918.85791116832	-0.0682953999146966	0.0692894003797475	-0.985654364742613	0.324302750573786	0.525585633110008
ENSG00000119844	1955.01474991015	0.0986719618650054	0.0743014815081271	1.3279945414576	0.184179910185453	0.370352593714086
ENSG00000119862	591.097652759603	-0.106051014808668	0.0827445492625811	-1.28166768389935	0.199959245877381	0.390075772255113
ENSG00000119865	2012.38362698862	-0.0692005298802237	0.16204620350843	-0.427041969401176	0.669348759012416	0.806393510078948
