logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000153048	0.352829847160383	4.58462493607413	1.88879489036744	0.0712003731670225	0.618148070790858	-4.1631131547334
ENSG00000204220	0.460121730244647	2.68877791638702	1.79330900471137	0.0856777370655235	0.643513844177573	-4.1633346813464
ENSG00000092964	-0.394874971711058	6.21955346793065	-1.98085722026085	0.059310292169271	0.592637540149969	-4.16361872292604
ENSG00000164306	0.445895602940808	2.7235716014313	1.7943961436266	0.0854995959489686	0.643513844177573	-4.16392027723017
ENSG00000173762	-0.354327643565204	5.31731730179599	-1.94059480331746	0.0642764964672234	0.605276216674411	-4.16418273838421
ENSG00000124172	0.333261560116227	7.2176855431879	1.99851545449191	0.0572411984774247	0.583147889555347	-4.16469294703724
ENSG00000119929	0.273706778998293	5.90914589615554	1.95694837619517	0.062216877564668	0.602967026052857	-4.16514713867176
ENSG00000179886	-0.361085377006365	1.5400441447039	-1.76815023151541	0.089890308344123	0.648753015625201	-4.16547703906616
ENSG00000130958	0.325369705634171	3.98797276529234	1.85528110718402	0.0760191006840969	0.627740516862583	-4.16648043668085
ENSG00000263155	0.898249685109935	3.15555646527218	1.80027930297354	0.084541084252856	0.643513844177573	-4.16854016010543
ENSG00000131848	-0.324673494645786	2.76260876174107	-1.80344218789153	0.0840296053880239	0.643513844177573	-4.16935778296221
ENSG00000162747	0.569007101199891	2.863268441758	1.79345972313515	0.0856530209542008	0.643513844177573	-4.1697244087776
ENSG00000121989	0.359216182393635	2.23538347918876	1.7750767691449	0.088713186241776	0.644889840437626	-4.16992011344787
ENSG00000105321	-0.393671505993991	4.5102966680891	-1.89581760968002	0.0702250511313309	0.618148070790858	-4.16992847746838
ENSG00000135318	-0.787129926910655	3.69488243079725	-1.85952544495624	0.0753935718661241	0.62614907765047	-4.16994426825213
ENSG00000131148	-0.213793685285261	5.08435885009807	-1.92113571267944	0.0668050415430554	0.612016585175171	-4.17111843394439
ENSG00000064652	0.425480470584336	1.67289255136307	1.75927034746004	0.0914189331537016	0.650777883773027	-4.17153836831696
ENSG00000118495	-0.396840948114022	3.49871096584191	-1.83967613531964	0.0783578242081924	0.637412817652041	-4.1730020619587
ENSG00000118513	-0.509818416587562	1.92441968286312	-1.77272714751781	0.0891110004867072	0.646802518415549	-4.17387495383341
ENSG00000112787	-0.46537708505543	2.77234993537535	-1.80090562327941	0.0844395879948577	0.643513844177573	-4.1763146175317
ENSG00000169891	0.950225558765061	1.86439019327707	1.75395442864955	0.0923446362493953	0.654117352320346	-4.17702484860806
ENSG00000168066	-0.355624942841903	7.07678223634263	-1.99247118667804	0.0579421333204123	0.58612073255538	-4.17772561493479
ENSG00000112763	0.227221606388243	5.86856026682788	1.94705289170408	0.0634560942705472	0.60378053722272	-4.1794094986971
ENSG00000162804	-0.412954345766334	2.96484474999897	-1.80669588099179	0.083506224556712	0.643513844177573	-4.17975081548983
ENSG00000148120	0.503755758665775	2.57058683540451	1.77578413915514	0.0885937200546668	0.644889840437626	-4.17997586597658
ENSG00000136813	-0.274328889456721	4.40657136298865	-1.88093432324423	0.0723060466205372	0.618148070790858	-4.18039743606415
ENSG00000100568	0.226378727905646	6.5678221527076	1.97424228063623	0.0601022332552327	0.596663668000123	-4.18102694207682
ENSG00000148498	0.887718268352049	2.31492561877944	1.76057169474133	0.091193531985516	0.650777883773027	-4.18294280326362
ENSG00000120708	-0.355602898553399	8.10359131404723	-1.99247961858583	0.0579411502358294	0.58612073255538	-4.18367134037161
ENSG00000101298	-0.429204503670542	2.37790650669998	-1.77884758829936	0.0880779318381954	0.644755130369003	-4.18396632268178
ENSG00000048052	-0.576366090048787	4.07937305768194	-1.86614623268936	0.0744267277594517	0.622631187482538	-4.18456180485729
ENSG00000091732	0.251661773231544	4.63021724636098	1.87887705451139	0.0725978817992941	0.618148070790858	-4.18460337753885
ENSG00000168517	0.58826885106749	3.14669500923821	1.79109154202367	0.0860420851419851	0.643513844177573	-4.18703875043375
ENSG00000128191	-0.55441239157509	3.02012498662838	-1.80674985196597	0.0834975666548136	0.643513844177573	-4.18752186065779
ENSG00000179965	-0.5186387683666	1.54071249510938	-1.75096425697997	0.0928688495994166	0.654126563805504	-4.18789443114645
ENSG00000122965	-0.271153152989058	5.19808350671009	-1.91648625651313	0.0674219465772456	0.612944825120157	-4.189142239029
ENSG00000160551	-0.335585545084632	3.58414788809056	-1.83228593753398	0.0794869699164911	0.639198778924066	-4.18925999149913
ENSG00000204149	0.262289063194145	3.6018530768699	1.81863924880552	0.0816090560719169	0.643513844177573	-4.19001038602821
ENSG00000213366	-0.4575037831445	4.91869661075089	-1.90436168381112	0.0690541834924462	0.618148070790858	-4.19086058689075
ENSG00000283447	0.1934109870374	5.63150883018413	1.92863307632191	0.065820679456895	0.609975740747544	-4.19109848837842
ENSG00000158714	0.527114741924073	2.83259095490507	1.77552910994427	0.0886367754748727	0.644889840437626	-4.19197476426685
ENSG00000144597	-0.660617474893346	3.80451719999276	-1.84885730076459	0.0769744045237397	0.631891865829289	-4.19201322690934
ENSG00000165389	0.312682426260387	4.81600209640579	1.88184478669168	0.0721772187637766	0.618148070790858	-4.19234930099723
ENSG00000267855	0.206929557394093	4.94540886901949	1.89095695027015	0.0708988530237895	0.618148070790858	-4.19268277769466
ENSG00000182473	-0.192567858139661	7.52677677762347	-1.9857525213587	0.0587301711360282	0.589922947143503	-4.19399520542087
ENSG00000188707	0.356544644288496	3.43165143413004	1.80354039026214	0.08401376755373	0.643513844177573	-4.19472216193583
ENSG00000179862	-0.479391345862762	4.43071219721903	-1.87661460848596	0.0729200062568049	0.618148070790858	-4.19472604665088
ENSG00000130522	-0.818876429334849	8.28620343452464	-1.98400919926324	0.0589361876406231	0.59044374698355	-4.19476281336523
ENSG00000158079	-0.46533059506705	1.58894355428755	-1.74594807691643	0.0937539539715673	0.657494532617409	-4.19490881561561
ENSG00000133059	-0.251986892587527	4.89259457742943	-1.89606471969387	0.0701909456527548	0.618148070790858	-4.19493386481964
ENSG00000153767	0.407280209573448	3.67227876103489	1.81556109352249	0.0820944199117238	0.643513844177573	-4.19520607182632
ENSG00000256594	0.363784042376758	6.09210221288626	1.94438702289372	0.0637936306326204	0.60378053722272	-4.19595437320883
ENSG00000022267	0.615328999044981	5.17050344608909	1.8910606779722	0.0708844152336667	0.618148070790858	-4.19696953977734
ENSG00000083635	-0.436208693437943	2.67862591720455	-1.78091157912595	0.087731875109691	0.644755130369003	-4.19725781641241
ENSG00000148019	0.502016551260558	4.34460763037995	1.84961322044072	0.0768614515987937	0.631891865829289	-4.19769262856012
ENSG00000155366	0.360378657841939	6.89095703465796	1.97132348783705	0.0604546271756935	0.597302139707434	-4.19783581710402
ENSG00000172977	-0.183942671326706	6.82221580862792	-1.97490875187397	0.0600220228612436	0.596663668000123	-4.19842095967219
ENSG00000111880	0.353284165126218	3.67779537191537	1.8152361618405	0.0821458002100469	0.643513844177573	-4.19852985544225
ENSG00000144354	0.549120857595975	1.75386854409538	1.73684628536368	0.0953783469655716	0.658085145878025	-4.19908469005132
ENSG00000134255	0.437295918256077	4.18926441180608	1.8407434336442	0.0781959050798728	0.636960389566753	-4.19915351234757
ENSG00000269313	0.451483081833061	1.50422901904468	1.73107795123482	0.0964201853463517	0.658090857258922	-4.20023998819032
ENSG00000176894	0.35357129802464	2.66777989954744	1.76381880933092	0.090633184136903	0.649560978615887	-4.20242468747579
ENSG00000173653	-0.283078891288731	5.73419088398638	-1.93585030797221	0.0648851338047483	0.607060015131608	-4.20305138411151
ENSG00000081377	0.507555133921866	3.17215659712243	1.7804601489781	0.0878074638015072	0.644755130369003	-4.20469499983442
ENSG00000102786	-0.376661850466809	4.65248421908555	-1.87913270553034	0.0725615605348023	0.618148070790858	-4.2057335646746
ENSG00000133315	-0.340869372388589	1.87085150875917	-1.74359022123428	0.0941724781511657	0.658085145878025	-4.20576806478149
ENSG00000272734	-0.663908855420474	1.61998656469192	-1.73920251797165	0.0949555468802626	0.658085145878025	-4.20595892917645
ENSG00000182534	0.786208961805864	4.80094973065814	1.86169685391292	0.0750752822110475	0.62614907765047	-4.20606352615499
ENSG00000178950	-0.195584573118542	7.07400178879096	-1.97398239086261	0.0601335368281903	0.596663668000123	-4.2069055219366
ENSG00000049618	-0.276676090015286	4.95294379517145	-1.89135380345382	0.0708436291551799	0.618148070790858	-4.20830041464461
ENSG00000158411	0.298830690295768	4.89058306542384	1.87517653007959	0.0731254043826364	0.618448376425016	-4.20859211290196
ENSG00000135205	0.906817757397408	1.35630645654427	1.71783688807658	0.0988483817358378	0.664287795275127	-4.20922392159798
ENSG00000281005	0.48243354079346	1.31847464441653	1.718967767591	0.0986389871523197	0.664287795275127	-4.209714591091
ENSG00000119537	-0.241990230384873	5.22352985745073	-1.90428933125916	0.0690640265334817	0.618148070790858	-4.20985403504697
ENSG00000174292	-0.4604697518166	4.26024068645134	-1.85650286498799	0.0758385784325189	0.627528619674716	-4.2101689751844
ENSG00000198520	-0.298401203830188	4.92334577443339	-1.88685902210039	0.0714712969229672	0.618148070790858	-4.21251365611761
ENSG00000189319	0.68308169855034	4.59056608311804	1.84761695887443	0.077160053821751	0.632116781165895	-4.21281355735869
ENSG00000125651	-0.261243940786445	5.96906667451078	-1.93918097847086	0.064457339448685	0.606025896161918	-4.21342419372436
ENSG00000103876	0.340726108324434	4.29762322285898	1.83915270888254	0.0784373389349975	0.637412817652041	-4.21399693723458
ENSG00000105221	-0.289759459116798	4.05490916189696	-1.83891212269444	0.0784739102789485	0.637412817652041	-4.21532507431757
ENSG00000118600	0.363785374230214	3.49494816868461	1.79047444502215	0.0861437160249376	0.643513844177573	-4.21712604319655
ENSG00000152359	0.346578738532695	3.64379354376871	1.79860454785177	0.0848129970618366	0.643513844177573	-4.21783008965483
ENSG00000106952	-0.429808887165923	5.73163639724115	-1.9281121331244	0.0658886630351156	0.609975740747544	-4.21851122854374
ENSG00000165195	-0.601054982645577	2.95728582216652	-1.78174616351395	0.0875922770636144	0.644755130369003	-4.21865412129874
ENSG00000115216	-0.229950183573724	8.03750281271242	-1.97139785833109	0.0604456256506551	0.597302139707434	-4.21866983011725
ENSG00000133243	-0.228945686575114	5.96059962570771	-1.9343391242435	0.0650800520233484	0.607396153289574	-4.21912232645559
ENSG00000164051	0.282199726936616	4.22249409963605	1.83264751818487	0.0794313984026599	0.639198778924066	-4.21969711896748
ENSG00000146674	0.756183580463952	2.48502584014535	1.73559512761833	0.0956035047453897	0.658085145878025	-4.2223177953196
ENSG00000127948	-0.272060232422393	7.22696135398758	-1.96568792743379	0.0611401811727099	0.601482932549724	-4.22373368679806
ENSG00000152904	0.264756945207397	5.09013406381869	1.87590166312657	0.0730217720913891	0.618334840024796	-4.22479990778485
ENSG00000138835	0.368564937645063	5.2961639898502	1.88482105667581	0.0717574797402067	0.618148070790858	-4.22491765555815
ENSG00000122435	0.463404694623745	2.84900536936701	1.75137183264184	0.0927972473798068	0.654126563805504	-4.22509704931301
ENSG00000158691	0.447564537326391	2.24007597729516	1.72906171663541	0.0967866219056637	0.658090857258922	-4.22520807754376
ENSG00000176619	-0.259854251549332	4.37093379535289	-1.8481022051941	0.077087377965018	0.631973132229665	-4.22551057313075
ENSG00000154429	-0.319252656879869	2.56059151331239	-1.75069215696179	0.0929166779404381	0.654126563805504	-4.22741231956341
ENSG00000123609	0.323141355222953	5.02407535201309	1.86858941961204	0.0740726770848646	0.621483859494607	-4.2285071439691
ENSG00000213626	-0.354683602870325	7.14835622274455	-1.9620030761448	0.0615921306085117	0.602837244253479	-4.2288498351858
ENSG00000181555	-0.306728344634397	5.20829401097673	-1.8911548794596	0.0708713056132449	0.618148070790858	-4.23050260728484
ENSG00000152804	0.478501569281692	5.64249964914129	1.894379543597	0.0704238164186698	0.618148070790858	-4.2336086580508
ENSG00000113597	0.329726037818459	3.66389885963126	1.78835146449917	0.0864941420622139	0.643707378035736	-4.23439500866162
ENSG00000117697	0.24862290800296	4.8998432384826	1.85961236685543	0.0753808081919888	0.62614907765047	-4.23441968840093
ENSG00000145020	-0.259405773193248	3.60754228191826	-1.79833648441608	0.08485658956839	0.643513844177573	-4.23520284742558
ENSG00000204920	0.385694325725677	2.26616079509413	1.72108917648518	0.0982472016024672	0.664287795275127	-4.23708296158642
ENSG00000185608	0.240137902845378	5.27136909106345	1.87797805656191	0.0727257314380622	0.618148070790858	-4.23747944712939
ENSG00000102043	0.452618958827201	1.60244188266041	1.70051757817464	0.102102675970882	0.667785635164363	-4.23798852563079
ENSG00000104549	-0.437178052587893	3.53069591791633	-1.79651036096986	0.0851540672798665	0.643513844177573	-4.23802021859954
ENSG00000141424	-0.244022139112601	5.15970877452438	-1.88170068340433	0.0721975956193674	0.618148070790858	-4.23889154157528
ENSG00000183020	0.636412669842675	2.18089207175858	1.71365087909901	0.0996267542197853	0.665557067665047	-4.23904012556475
ENSG00000149136	-0.196501795311852	5.34478729646479	-1.89034904490498	0.0709835185463737	0.618148070790858	-4.23992030155168
ENSG00000184857	0.393973500793204	4.02654644425299	1.80387185576311	0.0839603286019089	0.643513844177573	-4.24029734206295
ENSG00000120696	-0.371846535321011	4.14230804013908	-1.82803294298883	0.0801431426101454	0.639717376020931	-4.24054194456101
ENSG00000197776	-0.332701554418162	1.58072936290001	-1.70552239789782	0.10115307579817	0.667785635164363	-4.2409131602191
ENSG00000140030	0.435268060598126	5.63744578818561	1.89120369516517	0.0708645129710679	0.618148070790858	-4.24142789751174
ENSG00000131725	0.399057325919317	3.3241149740131	1.76216118217554	0.0909188682319027	0.650044384782181	-4.24269764363111
ENSG00000164144	0.290686634610242	3.93670816799221	1.79963928533024	0.0846449086459757	0.643513844177573	-4.2427179274409
ENSG00000128596	0.434137063439954	1.46696446872164	1.69353230632212	0.103440652152986	0.66965242061456	-4.24289663520244
ENSG00000281930	0.742269438432713	4.6506264027091	1.82983210334693	0.0798649900898056	0.639198778924066	-4.2443002011545
ENSG00000099821	-0.254960469483173	6.56342357049983	-1.94021689510487	0.0643247911970537	0.605276216674411	-4.24507393778206
ENSG00000126062	-0.214837392689265	5.99841062344645	-1.91854023603321	0.0671488055480566	0.612245394102049	-4.24681075610928
ENSG00000059769	-0.385096299873286	2.67185865826304	-1.74062086801369	0.0947018105240907	0.658085145878025	-4.24841400790318
ENSG00000136111	-0.398040579937256	4.75239014302452	-1.85616677555381	0.0758882005819001	0.627528619674716	-4.24882146235708
ENSG00000114331	0.22196037557216	5.35910061897224	1.8757044720538	0.0730499409644511	0.618334840024796	-4.24895653142811
ENSG00000175164	1.09634906394248	1.9534723672458	1.69638153829143	0.102893122817304	0.66965242061456	-4.24982214580344
ENSG00000133317	0.581922225080546	4.19031583074697	1.80176803338692	0.0843000046495141	0.643513844177573	-4.25001497004549
ENSG00000120694	-0.685317061900988	6.25790233791475	-1.93202917202771	0.0653789913410615	0.607711775960994	-4.25002846709748
ENSG00000168807	0.269542491421934	4.25061933056079	1.81269794581567	0.0825481148983927	0.643513844177573	-4.25030700025805
ENSG00000131100	0.223033106742235	6.74458435795172	1.93665811789267	0.0647811496959496	0.607060015131608	-4.25041516561064
ENSG00000160208	-0.2145061979018	5.22629118217379	-1.87682279353261	0.072890313217758	0.618148070790858	-4.25125307705525
ENSG00000254996	-0.372210239201462	3.38162579212584	-1.77574923045478	0.0885996124720753	0.644889840437626	-4.25169150023047
ENSG00000108406	-0.401345662623853	4.70623321985347	-1.85150551711681	0.0765793261447616	0.630967402548607	-4.25212485734047
ENSG00000196371	-0.27362774929495	3.58586625934533	-1.78541792145448	0.0869803770073312	0.644755130369003	-4.25214341510039
ENSG00000005884	0.410843765777653	1.42328954626158	1.68421169966373	0.105249009468713	0.66965242061456	-4.25231751699093
