logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000136710	-0.215280294585015	5.1181240847078	-2.35752235203267	0.0318771469911539	0.299922214567892	-3.69827753661127
ENSG00000111276	0.267905233694445	7.08453313393916	2.37141547169563	0.0310180966505567	0.297191650212985	-3.69974557878056
ENSG00000274145	-0.312691953542982	2.49159826010344	-2.21756303630703	0.0418677901144814	0.329255928808631	-3.70124641338337
ENSG00000198355	0.377847596390158	5.44282588645708	2.36349699384879	0.0315050096922759	0.299671316586031	-3.70318524574965
ENSG00000103723	-0.34607744046709	5.40231467335012	-2.3613866232914	0.0316359870396805	0.299671316586031	-3.70372412817865
ENSG00000259315	-0.396928513333412	1.08932937492693	-2.17073491445239	0.0458149301548159	0.337346749896849	-3.70385304214946
ENSG00000226688	0.262417927841324	3.15884418532239	2.25283385780444	0.0391059142223139	0.323111437758915	-3.70395124344192
ENSG00000101040	0.373160045465772	6.33322758942556	2.37298491495877	0.0309224356960199	0.296835873258639	-3.70425045157123
ENSG00000269439	0.327356629205405	1.98957950631304	2.19454165225913	0.0437670925536587	0.33312471896144	-3.70503427200153
ENSG00000230666	0.390717825600466	1.45803779211398	2.17780844247196	0.0451973969770736	0.335846713135541	-3.70523494806467
ENSG00000132563	-0.359861214487612	6.34098018770868	-2.37173020603554	0.0309988905985152	0.297191650212985	-3.70554162502811
ENSG00000221995	0.34692835418806	5.32056153890892	2.35893172913075	0.0317889914538189	0.299671316586031	-3.70625996702556
ENSG00000167588	-0.843046207796228	4.80948615317332	-2.32861413383023	0.0337368354637529	0.307184890233992	-3.70635760993154
ENSG00000203952	0.439430300420326	1.67297114178601	2.18475028350083	0.0445988560316062	0.334117373868628	-3.70675294831102
ENSG00000254986	0.329018604606596	4.22248862031368	2.31265264061263	0.0348068131183468	0.310879688708699	-3.70705057594531
ENSG00000099251	-0.358664138426539	2.3881905005342	-2.20982703094552	0.0424973188155853	0.330686035911481	-3.70824275819981
ENSG00000159363	-0.338884839829797	6.44319199053574	-2.36825692215856	0.0312114625376044	0.298292966400534	-3.71046261214205
ENSG00000272734	-0.385388465609251	1.89940547113703	-2.18685671154996	0.0444186914745505	0.333908295842533	-3.71080711486005
ENSG00000124225	0.300148021250345	6.27134405792125	2.36627309132832	0.0313334920502021	0.299255543978517	-3.71130274822025
ENSG00000198814	-0.539025904286706	3.34451441378956	-2.25655937867412	0.0388243133986474	0.322969889754194	-3.71265852939409
ENSG00000140961	0.798792709393605	2.8038101229429	2.22637138258783	0.0411615499551456	0.327867876556982	-3.71396229941587
ENSG00000118094	-0.301279492953929	3.24509058597885	-2.2504772101235	0.0392850278317939	0.323442477522048	-3.7141069620803
ENSG00000258551	0.402288733048724	1.38464193814451	2.16885930178227	0.0459799785914588	0.337526258465905	-3.71506743131549
ENSG00000196358	-0.614333010235245	4.57430076787966	-2.3234043350948	0.0340826353299394	0.308303981299066	-3.71543307758343
ENSG00000162600	0.439354140744379	3.9198214438881	2.28983514875914	0.0363916995173487	0.315678282871414	-3.71614253992247
ENSG00000120837	0.163219194572709	5.49672557339846	2.35775247586268	0.0318627372161688	0.299922214567892	-3.71669979149144
ENSG00000274012	0.53705407736549	7.66420421791823	2.35527367510625	0.0320182764565344	0.300650055489693	-3.71696958450471
ENSG00000090020	-0.379996522374578	4.6383913864765	-2.32388325379779	0.0340507089057731	0.308303981299066	-3.71818298015939
ENSG00000132952	0.260329903858854	4.53451508761309	2.32218698108491	0.03416391491311	0.3088555944165	-3.71876915740994
ENSG00000198914	0.261340558178428	6.11225175759775	2.36343608003603	0.0315087830638852	0.299671316586031	-3.72000103460994
ENSG00000205560	0.296676412054077	4.14779512333485	2.30059764770567	0.0356359101288463	0.313773363779164	-3.72048842940777
ENSG00000143387	0.341749385474114	2.40978966584375	2.20151222170323	0.0431837374223266	0.331671158445583	-3.72079598555572
ENSG00000165434	-0.456733302996806	5.67853751459844	-2.35506923614514	0.0320311363752082	0.300650055489693	-3.72091891231617
ENSG00000277278	0.565852152035409	1.27985285395218	2.16163453430955	0.0466208858274116	0.33874726736584	-3.72165883174731
ENSG00000139428	-0.203553099728462	4.86704582532463	-2.33388702035404	0.0333902024693766	0.306059871638588	-3.72269610173466
ENSG00000156564	-0.856514086137681	1.19182760660409	-2.15850067871365	0.0469014473390569	0.340136092118089	-3.72359419708801
ENSG00000115524	0.218311904918541	8.251079405298	2.34344295708776	0.032770513190306	0.303286714227802	-3.72393892079969
ENSG00000184227	-0.462304832040638	2.08599258677241	-2.18395259674917	0.0446672593021286	0.334454896792267	-3.72530772603305
ENSG00000105619	-0.818813177238482	2.54441053938773	-2.2032370927973	0.0430405029414529	0.331671158445583	-3.72585310434719
ENSG00000187730	-0.781560398871801	3.76244677689509	-2.26811298476968	0.0379629905125898	0.321068821595434	-3.72652699597854
ENSG00000183828	-0.312644157842976	4.11765584293316	-2.29345705135051	0.036135695457752	0.31448491657946	-3.72858575114777
ENSG00000149925	-0.24448257655451	9.30923606841639	-2.32106685801977	0.034238863194838	0.308876429654675	-3.72866581433644
ENSG00000185250	0.293302233496354	2.79559624617109	2.21568303831989	0.0420199761018032	0.329456666581047	-3.73057808862087
ENSG00000188511	0.510691959663864	1.6960374554022	2.16655977054568	0.0461830805962097	0.337526258465905	-3.73065372336568
ENSG00000137100	-0.20966941576065	5.81218267896795	-2.35422471814802	0.0320843109804514	0.300778060115569	-3.73153198755113
ENSG00000272055	0.398120819300277	3.75559449375459	2.27030394036103	0.037801679164	0.320925760101731	-3.73199122001655
ENSG00000197619	0.217762059026509	4.17609636357014	2.29483002503623	0.0360390917441999	0.31448491657946	-3.73310937108228
ENSG00000066084	0.274997811477365	7.64953467608474	2.34495851762016	0.0326732294797193	0.302754681202149	-3.73487060498874
ENSG00000175054	-0.396627193002757	4.71193168979782	-2.31894841994707	0.034381031218991	0.309347953871643	-3.73556338262163
ENSG00000153558	-0.393954811962918	4.45553942747606	-2.30625478983557	0.0352445564305745	0.311429903025212	-3.73629685349781
ENSG00000182504	0.292560910047803	5.35861762243663	2.34195139286678	0.0328665222583486	0.303990356328738	-3.7371337366215
ENSG00000144063	-0.704494739877308	1.91786315459923	-2.17095424199785	0.0457956657834337	0.337346749896849	-3.73781380914275
ENSG00000126088	-0.244066744571541	5.53895691175246	-2.34592885382314	0.0326110862445446	0.30252593170568	-3.73800661481912
ENSG00000141858	0.361417569502983	5.01171625487881	2.33074710644179	0.0335962116903037	0.306638488823018	-3.73845109208056
ENSG00000132155	0.191373380205268	6.22518274033457	2.35324475458295	0.0321461178948416	0.300925013976073	-3.73847481609301
ENSG00000177380	-0.304845746791338	5.20009205973888	-2.3367717178151	0.0332019837594022	0.305851349726886	-3.73861701227197
ENSG00000106591	-0.188148478065677	4.75594529799205	-2.31963584488425	0.0343348376936407	0.30918022738897	-3.73984227568184
ENSG00000166295	0.37916587548826	6.13672547355888	2.35178435549724	0.0322384339652316	0.300925013976073	-3.74051931461043
ENSG00000186812	0.242202438326106	6.27196718421203	2.35181254951182	0.0322366493822516	0.300925013976073	-3.74059208906116
ENSG00000118894	-0.433371650788291	2.64011368489675	-2.19818074399161	0.0434616378510749	0.332128990408892	-3.74197153303406
ENSG00000214900	0.352024469769691	2.51352161951713	2.19214109977864	0.0439696757636139	0.333459197389699	-3.74207622947568
ENSG00000270276	0.718031698688751	1.8890106517709	2.1649330255211	0.0463272603535899	0.337526258465905	-3.74209978532281
ENSG00000155729	0.203339843044591	4.42108584328288	2.30209768952284	0.0355317446958811	0.313400287274105	-3.74315830668301
ENSG00000006282	-0.385984799494743	5.22433808507331	-2.33392509209416	0.0333877118809606	0.306059871638588	-3.74335753170001
ENSG00000111799	-0.382813245704835	3.36311520586623	-2.24384482417421	0.0397932237445898	0.324640160468597	-3.74358897944399
ENSG00000122515	-0.323233102811392	6.40447212353801	-2.34917717065701	0.0324038617129824	0.301544193249558	-3.74427992139629
ENSG00000178026	-0.320524061007514	2.65933858265552	-2.19852726850798	0.0434326548870075	0.332128990408892	-3.74445752582521
ENSG00000131495	-0.203311507179955	5.30145668221001	-2.33636373436167	0.0332285429575118	0.305851349726886	-3.74512437234409
ENSG00000187860	-0.282334980030673	2.61891595639672	-2.19541993821163	0.0436931901714713	0.332895287160208	-3.74550202879352
ENSG00000023734	-0.1993474686429	6.68298960209589	-2.347360245505	0.0325196183912772	0.302067151296266	-3.7463422582081
ENSG00000130540	-0.534012779368326	6.28445862147032	-2.34565428031984	0.0326286594761104	0.30252593170568	-3.74810907848937
ENSG00000215375	-0.324420382540165	2.67918808496718	-2.19591487240467	0.0436515954611129	0.332895287160208	-3.74892643028263
ENSG00000107719	0.305406923292438	5.26332422890694	2.33247890667409	0.033482441484237	0.306397075644589	-3.74903236049007
ENSG00000123453	-0.417783464029015	1.72163984569239	-2.15512259523095	0.0472056190971711	0.341203560362688	-3.74938809669853
ENSG00000254726	0.574392703918345	1.51438740669078	2.14762720326719	0.0478870373912545	0.342871187721382	-3.74999548265531
ENSG00000164465	-0.272222248275915	3.03142184925301	-2.2156602468774	0.0420218242189169	0.329456666581047	-3.75040371823364
ENSG00000102221	0.285073350256825	3.65666904083401	2.25462923839938	0.0389699700136277	0.323111437758915	-3.75070349716517
ENSG00000235986	-0.804175337450241	4.29613830569434	-2.28575468090263	0.0366821473527868	0.316393918351843	-3.75096515059724
ENSG00000187122	-0.520698087593246	4.93753114696095	-2.31108833349867	0.0349133706366756	0.310879688708699	-3.75352710928316
ENSG00000140854	-0.356539869011644	4.48633746998991	-2.29687385615236	0.0358957333495561	0.31448491657946	-3.75364607311289
ENSG00000122877	-1.14801521857935	1.31985085951378	-2.13978866020128	0.048609348345084	0.345146039546792	-3.75364719044494
ENSG00000278243	-0.225133953537135	3.8719697258044	-2.26400676821194	0.0382670465691285	0.321068821595434	-3.75422317439688
ENSG00000166902	-0.166888768369755	4.2320943958586	-2.28293441826188	0.0368841587209919	0.317776033374797	-3.75780342257092
ENSG00000182054	-0.369994632490388	6.53907021019486	-2.34128190493249	0.0329097017560754	0.304101021315673	-3.75810042088883
ENSG00000138346	0.488593263263622	2.69248610637924	2.19099872707239	0.0440663856827448	0.333567193115902	-3.75823732712816
ENSG00000183837	-0.680174583584731	4.87712560269625	-2.30954840623024	0.0350185659254034	0.311037641888507	-3.75839045802051
ENSG00000143067	-0.457679579593792	1.65862785055679	-2.1456235440451	0.0480707241917483	0.343539722206411	-3.76026577070935
ENSG00000176697	-1.11057935829348	0.945482149925778	-2.12883544077111	0.049635497619692	0.347381363330063	-3.76258881901721
ENSG00000153207	0.23720470721993	5.59209184139169	2.33272982951505	0.0334659871945195	0.306397075644589	-3.76298600544213
ENSG00000115641	-0.392216527776437	2.87505677074749	-2.19847501058626	0.0434370245396049	0.332128990408892	-3.76401568176955
ENSG00000172508	-0.728912830510917	8.45399805797039	-2.31521093725628	0.03463320351721	0.310879688708699	-3.76433043327804
ENSG00000163820	0.194040926611491	4.67233808488497	2.30126068978236	0.0355898321655548	0.313680754697959	-3.7648309965227
ENSG00000124507	-0.65514540758766	6.89495159750757	-2.33224075284704	0.0334980654687059	0.306397075644589	-3.7662433517148
ENSG00000281306	0.247042311686189	2.57616190337521	2.17944306680751	0.0450557906368673	0.335498276044361	-3.76689523989307
ENSG00000100280	-0.303951684271255	6.56030128016723	-2.33580892356378	0.0332646924390685	0.305995273133897	-3.7673919384925
ENSG00000204963	-1.0086177661342	0.912882195823708	-2.12484396470831	0.0500143698970274	0.347381363330063	-3.7681569467421
ENSG00000269386	-0.391847434263974	2.01318554360612	-2.15329758069293	0.0473707049909532	0.341747404664463	-3.76818759509441
ENSG00000116649	-0.200948038985897	4.70795336013228	-2.30013157697847	0.0356683330285888	0.313877204759965	-3.76909596608939
ENSG00000188783	0.52234129169844	5.23888515387105	2.31952817124171	0.0343420692926296	0.30918022738897	-3.76996290778093
ENSG00000157404	0.436608928636973	4.6417316520985	2.29632933958504	0.0359338745963846	0.31448491657946	-3.77038019046283
ENSG00000258986	-0.460736662432328	5.51074262848234	-2.32363355941989	0.034067350919385	0.308303981299066	-3.77096701450182
ENSG00000187792	0.199604658950818	3.58060607820386	2.23470325991057	0.0405037198773938	0.326497095530673	-3.77316057032735
ENSG00000006071	-0.390548504925713	3.99131524032924	-2.25738426023116	0.0387622192625182	0.322806330639964	-3.77519103062701
ENSG00000128564	-0.871095572818468	4.6585244620455	-2.28804767998174	0.0365186659264679	0.316273648384065	-3.77519390296395
ENSG00000154359	-0.248570284671622	4.41378212259002	-2.28145499199205	0.0369905432142154	0.31851223260005	-3.7753327984797
ENSG00000116473	0.233010944839722	6.64226487235742	2.32986941540895	0.0336540098411067	0.306797938725248	-3.77635027722441
ENSG00000105953	-0.249553331248088	6.91380303756636	-2.32824260922627	0.033761385953263	0.307224573731397	-3.77684637989792
ENSG00000240184	-0.237062420332804	8.03496535011932	-2.31519959207207	0.0346339716226161	0.310879688708699	-3.77769238339845
ENSG00000283293	2.32243039015542	1.58506294469304	2.12625578808762	0.0498800559786088	0.347381363330063	-3.7787964967879
ENSG00000131480	0.351376190521229	1.29597727130062	2.12177940085887	0.0503070633106694	0.347381363330063	-3.77886471691982
ENSG00000197933	0.300456634080809	1.41372403310699	2.12427619056332	0.0500684789017727	0.347381363330063	-3.77913992580172
ENSG00000178035	-0.206498355056655	5.53883206889158	-2.32093907971046	0.0342474227293747	0.308876429654675	-3.77969753725827
ENSG00000141030	-0.194790351673979	5.18276462672967	-2.31207848153653	0.0348458882549659	0.310879688708699	-3.78019728324755
ENSG00000183648	-0.1764475712856	5.78918730756354	-2.32573676298249	0.0339274115840574	0.307448223496983	-3.78049988310518
ENSG00000183186	-0.448164429505117	3.15334685820687	-2.20273989617175	0.043081745222013	0.331671158445583	-3.78058900028089
ENSG00000165458	0.285587781565915	5.95896583232251	2.32718488745876	0.0338313724498724	0.307279880352326	-3.7808905586972
ENSG00000214376	-0.565424744700299	1.64616239102541	-2.13299637647299	0.0492433543224546	0.34703605212235	-3.78127550153288
ENSG00000115758	-0.195890330739193	5.19193976207665	-2.31111910860094	0.034911271353056	0.310879688708699	-3.78170439865183
ENSG00000183569	0.465444308493174	2.88382053880892	2.18593634432459	0.0444973281911775	0.334106529784234	-3.78308276314717
ENSG00000136279	-0.331378882878303	6.28556013576975	-2.32610155436122	0.0339031946690627	0.307411863462329	-3.78323381532306
ENSG00000172828	-0.566911257842227	1.53000493169169	-2.12323404046092	0.0501679362285809	0.347381363330063	-3.78507886521094
ENSG00000163832	-0.183606099586279	4.47292279485242	-2.27955233058638	0.0371277837745742	0.318981969893276	-3.78514005528201
ENSG00000121716	0.299759666262151	5.22486300072416	2.31043654502236	0.0349578593288348	0.310879688708699	-3.78597797253088
ENSG00000165097	0.16668097035993	4.62371425894044	2.28633791716716	0.036640500240544	0.316393918351843	-3.78645172967762
ENSG00000151136	-0.483912947260056	3.62234325423889	-2.23343980023353	0.0406028412664817	0.326497095530673	-3.78927007221599
ENSG00000143811	-0.217038967676834	6.16342051543714	-2.32036325006749	0.0342860209531863	0.309041355925788	-3.79328738999773
ENSG00000107537	-0.178706288153526	4.40610869396261	-2.27116995295113	0.0377380947196566	0.320925760101731	-3.79339036780601
ENSG00000157224	0.238701344614801	4.91904281417858	2.29340714754638	0.0361392112945198	0.31448491657946	-3.79346947644843
ENSG00000172830	0.220853995350375	4.40249963198879	2.2697780126836	0.0378403426633261	0.320925760101731	-3.79426698397462
ENSG00000166682	0.863034754013692	4.68861339922854	2.28100043190307	0.0370232878503087	0.318605365305373	-3.79480580618658
ENSG00000267673	-0.320166711091219	3.81324080870254	-2.23442623364724	0.0405254339513615	0.326497095530673	-3.79581922184401
ENSG00000179455	0.281346020526999	3.40106293236683	2.2096538966255	0.0425115078872787	0.330686035911481	-3.7961654056372
ENSG00000182749	-0.202028857912919	3.85326118250036	-2.23747267721048	0.0402872396768835	0.326409188073497	-3.79624968409195
