logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000166821	0.122198552705728	3.05253458539681	0.613968450045359	0.543056995437811	0.682150295907587	-5.99105065653277
ENSG00000237190	-0.098392467309252	4.71160270514183	-0.811482975119366	0.42236652678847	0.57593650188952	-5.99107327069991
ENSG00000280663	0.212881845572241	2.82392450351257	0.592662099896738	0.557073873198439	0.693298706396233	-5.99133506962423
ENSG00000103591	0.0686130950645537	6.35902819196915	0.89340888442408	0.377510962417378	0.53427205937004	-5.99141376630559
ENSG00000155287	0.143528513836711	4.37656023225434	0.787828690975385	0.435900645738758	0.588237717147287	-5.99144731157258
ENSG00000177706	-0.182060603879048	4.30652851691973	-0.776121263448684	0.442694526954485	0.594125328418151	-5.99169852091323
ENSG00000157214	-0.202754372410909	4.0555191708554	-0.751445998552079	0.45721856880722	0.607157689685023	-5.99175576584195
ENSG00000178947	0.0741765113667443	1.88732126490271	0.408042784450565	0.685634085572515	0.79006899876168	-5.99197824613565
ENSG00000008324	-0.0786818749559206	3.02769645399435	-0.574054152042488	0.569463980759125	0.702976108416846	-5.99209547729119
ENSG00000166685	0.0684679444323475	5.00646704238878	0.839620722668312	0.406605443221475	0.561427548779558	-5.99217206904271
ENSG00000132388	0.121584433427794	5.81402296443923	0.867145498440511	0.39154651650246	0.547595634846251	-5.99236377303723
ENSG00000049759	0.09248251861742	6.19461257803042	0.886094616798057	0.381387008473925	0.538458418149912	-5.99249461193605
ENSG00000213465	-0.206724951549076	6.07355763525657	-0.871386093544069	0.389258192091118	0.545305451566863	-5.99251265524601
ENSG00000139990	0.111074979165175	5.76025837607228	0.867843287356136	0.391169389704088	0.547186922313124	-5.9926001345427
ENSG00000085840	-0.230240914771075	3.73187356390282	-0.714798318047243	0.47929612341744	0.626733230131318	-5.99271742648023
ENSG00000172965	-0.122533130656305	4.61159275490738	-0.80251715199498	0.427466012250413	0.580125380577233	-5.99341205001998
ENSG00000219665	-0.0333593822970403	1.52779740199367	-0.168895131347638	0.866814782894836	0.917184937952373	-5.99345879551625
ENSG00000108592	-0.119237243179596	6.41000629529201	-0.885182494327133	0.381872147441995	0.538948768243749	-5.99423063034555
ENSG00000114739	0.0872704583772967	2.87568608677235	0.592368933907474	0.557268012893216	0.693393196780899	-5.99434432814142
ENSG00000013503	0.0954758205093977	3.64149880986116	0.694445755218273	0.491814407456472	0.637175134685781	-5.9946885321632
ENSG00000170275	-0.0759952746062797	7.66813638729025	-0.868938243604337	0.390578073247774	0.546661093128162	-5.99479709237371
ENSG00000143457	0.0795927308861946	5.27299612381248	0.858678443177322	0.396140918252646	0.552112286090268	-5.99515345375555
ENSG00000182379	0.0603749269366329	1.6524846608244	0.256650999617431	0.798894231527936	0.872638660822558	-5.99553036821178
ENSG00000145331	0.0830911716375937	2.69335210799472	0.515982173673974	0.608989131628878	0.73122328588929	-5.99556982617433
ENSG00000243317	-0.070361902579089	5.33873653159343	-0.847210019329911	0.402417748215356	0.557614292973582	-5.99559860021183
ENSG00000102287	-0.200571805614773	5.50792131329785	-0.848028181501311	0.401967908624309	0.557320120088851	-5.99599286957162
ENSG00000163961	-0.0810911015684591	3.84901169753223	-0.724245487330558	0.473547539320058	0.621633453390577	-5.99600670949532
ENSG00000081059	0.143327096443278	2.76838754843029	0.598958952766955	0.552912289580833	0.689781614568936	-5.99616047981685
ENSG00000127564	-0.275701149063812	4.44393028963468	-0.765797268498123	0.448737615633367	0.599082846135771	-5.99621816927724
ENSG00000106688	0.120434985206612	3.05067673819375	0.618142910123862	0.540332310252529	0.679746737970232	-5.99634275047119
ENSG00000075275	-0.127552684969274	7.06679857527204	-0.887379805259977	0.380704112515823	0.537817912322149	-5.99638068979768
ENSG00000117592	-0.122976267806188	7.68314337975828	-0.875839786155229	0.386864021250769	0.543509201591949	-5.99642820382728
ENSG00000124614	-0.162104985930861	9.20549706582661	-0.830593034499423	0.411621961643586	0.566088772806671	-5.99642886000199
ENSG00000183208	0.0627444049927446	2.28879547753477	0.474280410634037	0.638134655883756	0.753493472387754	-5.99652918698456
ENSG00000164610	0.122240216038179	4.08618397410684	0.759889275020892	0.45221766096813	0.60235782682152	-5.99661829599889
ENSG00000278622	0.180442907840739	3.52235710352767	0.668669190346118	0.507927858683341	0.650846718756338	-5.99668570816084
ENSG00000138180	0.351926873642519	5.58688845450911	0.861014887673357	0.394869738478868	0.5508641814836	-5.99703782725236
ENSG00000163071	-0.196984715096665	2.00495004075691	-0.513096961474063	0.610985666960482	0.73260494083612	-5.99730803409938
ENSG00000155636	-0.0708573583468179	3.22245102057863	-0.609145432501902	0.546213848516957	0.684942240187324	-5.99731839729702
ENSG00000165905	0.125502479395801	2.71950825274727	0.5346129820487	0.596170282283244	0.722785611974445	-5.99734767547337
ENSG00000122952	-0.29176213147702	5.63067384274804	-0.85537161992917	0.397944442005693	0.553507973579415	-5.99760533144459
ENSG00000114268	-0.169034208379195	4.43693200417831	-0.771042399657853	0.44566133264104	0.596628480018039	-5.99797353057287
ENSG00000171084	-0.0224409098615874	1.11769307584112	-0.128947434760167	0.898109562284666	0.935337287193052	-5.99818841731577
ENSG00000164048	0.0817745493990953	3.11571218592986	0.609545865361991	0.545951389348643	0.684686310503414	-5.99839178823005
ENSG00000061987	0.139727319753689	5.03851650311181	0.827842605439386	0.413157895945446	0.567538635498891	-5.99845926811431
ENSG00000224660	-0.0866843849678797	2.20636978452887	-0.402891493555616	0.689386172613439	0.793250533685949	-5.99855113861745
ENSG00000185442	-0.0846317435227308	2.74339560512559	-0.547767475621485	0.587197203942311	0.716494550752017	-5.9985905685183
ENSG00000198873	0.0655752780457828	3.56127196486016	0.665055235531457	0.51020987545676	0.652706250261762	-5.9988070939628
ENSG00000078804	0.145646257159894	4.05020747390536	0.73170560101671	0.469036116945526	0.617815258015716	-5.99884289158201
ENSG00000139116	0.133428128604882	5.53528246785729	0.855961210158084	0.397622505583574	0.553256981734184	-5.99902032485688
ENSG00000113328	-0.210249742821598	5.78190835088299	-0.860648201143648	0.395069069970301	0.55107672530578	-5.99903390959605
ENSG00000117748	-0.097512246793718	5.10768559768024	-0.830997740933917	0.411396257826906	0.566067530338793	-5.9991164402459
ENSG00000162994	-0.0267698269614823	1.46996480053648	-0.164778454335888	0.870030621801814	0.919341582770082	-5.99936335605217
ENSG00000154079	0.0738727997917147	2.84110196306478	0.545054608794511	0.589042394487927	0.717927930362377	-5.9993815458719
ENSG00000146267	0.0561503446890241	2.17907653704029	0.405511831546879	0.687476574284616	0.791674456948349	-5.9997919248303
ENSG00000178498	0.111439805201603	3.66461272403435	0.709360071680214	0.48262320030957	0.629318439778661	-5.99986348868348
ENSG00000106615	0.0650681448149499	6.49483783003986	0.882357678633829	0.383377108301911	0.540227850749516	-6.00078176893815
ENSG00000197140	0.0115986266556587	1.41134465286229	0.0553341668039525	0.956175045472561	0.971075184697309	-6.00096875507083
ENSG00000130749	0.112743081098674	5.35010420861632	0.849426407318693	0.401199867821725	0.556518345680107	-6.00100946395817
ENSG00000112144	0.0998978622908384	3.28157095876815	0.63912052751062	0.526748800470756	0.667609608424399	-6.00117004518555
ENSG00000223980	0.0885153480525648	2.00023200188966	0.401393162730707	0.690479024587544	0.793885076686903	-6.00126079103593
ENSG00000142149	-0.0903738185000645	1.28579706722608	-0.384641564078425	0.702742610425008	0.802714076231331	-6.00132945954786
ENSG00000172824	0.0149683707403272	0.879189721683415	0.0656493515094558	0.94801646872371	0.966219043839952	-6.00151354864785
ENSG00000247572	0.0551218337510958	2.20286411233013	0.416573914295313	0.679437960808949	0.785734100773835	-6.00165292369775
ENSG00000228299	0.15454078021377	3.47045407859056	0.766550604865649	0.448295011178124	0.598728406679322	-6.00177969723234
ENSG00000177674	-0.129333183004428	5.58074031604164	-0.854942904514464	0.398178637995057	0.553571178279215	-6.0018139829026
ENSG00000037241	-0.089563759895723	5.33800478726527	-0.841988448110203	0.405296058100967	0.560147037886716	-6.00219283784956
ENSG00000071282	-0.0828644550749368	4.3674229826161	-0.770361209827136	0.446060143695525	0.597004593077468	-6.00281809533388
ENSG00000172572	-0.189964438252324	2.03298887208493	-0.655249646809386	0.516429609823082	0.65857547046794	-6.00289344532903
ENSG00000111275	-0.133687306429588	6.7550066178887	-0.881769647027983	0.383690865707091	0.540605037906544	-6.00296461859222
ENSG00000105792	0.0641860189582503	1.93461049411302	0.342788225364002	0.733730772997142	0.825921517313097	-6.00326882621752
ENSG00000282171	0.0590425697440678	3.37295972112067	0.646586237551163	0.521958741512374	0.663328499462798	-6.00333345634483
ENSG00000229524	-0.132660780776685	3.6048253236726	-0.654406052065483	0.516966612957393	0.658902144350627	-6.00339076977529
ENSG00000233251	0.0783974262955176	1.55224885384404	0.276375740089677	0.783823719232726	0.863059512888972	-6.0033925422429
ENSG00000115159	0.151929174767707	5.83833466545753	0.8686626141452	0.390726869940617	0.546661093128162	-6.00344934196663
ENSG00000155760	0.0818003257759736	3.32407119934747	0.676783433548233	0.502824544567631	0.646415912607935	-6.00421431203967
ENSG00000120159	0.168323786876427	4.05086480572735	0.735085681384339	0.467000229656785	0.61589428826349	-6.00423501145463
ENSG00000095380	-0.12326612189343	5.38630531089938	-0.843042779258786	0.404713843930857	0.55967206214227	-6.00429502617132
ENSG00000185499	0.186815135876711	3.49594159850473	0.65349734384538	0.517545401971846	0.659424906107497	-6.00434416814423
ENSG00000119242	0.106773674453841	2.49384716171587	0.488489984137901	0.628134775533045	0.745437435688229	-6.00436308146342
ENSG00000105373	-0.161478906825155	7.40519924365789	-0.861146278721115	0.394798329475905	0.550830066969772	-6.00470374068343
ENSG00000136521	-0.0784845546097405	5.25890095628241	-0.835255185431757	0.409026530082493	0.563973933286051	-6.00477892940254
ENSG00000108840	-0.117010538820305	4.47351516680521	-0.780010396493647	0.440430673422797	0.592171029217517	-6.00489538935529
ENSG00000231377	0.10681259639751	2.10137734954878	0.402057283452934	0.689994545354998	0.793561373682302	-6.00545700783992
ENSG00000233049	0.10681259639751	2.10137734954878	0.402057283452934	0.689994545354998	0.793561373682302	-6.00545700783992
ENSG00000087299	0.0803026733936262	3.91235158916906	0.719423884919297	0.476476528926812	0.624111898262666	-6.00578339753391
ENSG00000172766	-0.096172379858721	3.26224325636546	-0.603911621189643	0.549650269357882	0.68741442535579	-6.00589767101693
ENSG00000149313	0.159461546922084	4.9669950400318	0.810084937409252	0.423159235877068	0.576548315455736	-6.00620951655913
ENSG00000223773	0.0366625947724525	1.76742509018446	0.243540484171652	0.808954951703779	0.879070127311871	-6.0064510791356
ENSG00000000457	0.0760391885643407	3.65455946696054	0.685815942910211	0.497177064144345	0.641273682185521	-6.00649102105645
ENSG00000104218	0.0643474653046695	3.92703459865256	0.722257097407076	0.474754179720339	0.622747995839406	-6.0065732576259
ENSG00000143924	-0.108426570154428	6.50260153308845	-0.872063542819128	0.388893411324981	0.545130362076716	-6.00671316573831
ENSG00000175643	0.241763459685878	3.92564074580627	0.724817904019054	0.473200498231699	0.621347105972248	-6.00682856974918
ENSG00000276935	0.217500452873486	3.20429491940502	0.663404075703113	0.511254349763982	0.653396315184799	-6.00684305362227
ENSG00000137364	0.0718443807756976	4.19756791404752	0.731329145494939	0.469263179462037	0.617903727009244	-6.00695734506477
ENSG00000034713	0.0804439069363795	5.64292487436999	0.855041300068264	0.398124879437574	0.553562043461205	-6.00723953009811
ENSG00000139117	0.183704389873871	3.77601369329823	0.702371455658966	0.48691791088487	0.633122812302196	-6.00762299898865
ENSG00000196177	0.121842061243865	3.91411138220467	0.714091852412636	0.479727595412112	0.626970189592189	-6.00769733214359
ENSG00000138031	0.138820722405187	5.95448515277259	0.853401809411772	0.399021211919349	0.554479724831306	-6.00780725541526
ENSG00000167658	0.0621651946184567	10.5852294403598	0.759940160495092	0.452187619694596	0.60235782682152	-6.00787097777188
ENSG00000178695	0.0675564712875858	2.87853068445766	0.480714629769534	0.633597973771518	0.749797017079963	-6.00796997630437
ENSG00000074696	-0.0992770452694954	7.39444228279926	-0.863824223500055	0.39334468093354	0.549455400337146	-6.00829576106251
ENSG00000079150	0.0958311183452204	2.4550985444657	0.528824741644704	0.600139136427068	0.725273741570613	-6.00847332939375
ENSG00000181284	-0.0817471616382306	3.70023491521243	-0.657911110331484	0.514737390632965	0.65685994466927	-6.00854891645888
ENSG00000149136	-0.110432105992102	7.88581730247332	-0.856224757895155	0.397478652416357	0.553252266900021	-6.00858042360049
ENSG00000196756	0.120099678895266	4.78935530721128	0.786840468287294	0.436471686077255	0.58887284064086	-6.00869502641387
ENSG00000196712	0.144492452871206	6.09565877600532	0.863202985083153	0.393681601915445	0.549795103817868	-6.00891357152031
ENSG00000181444	-0.10144699173742	1.95018134367016	-0.310355000255953	0.75806223985716	0.845245521886165	-6.00915422282165
ENSG00000183891	-0.086297341278304	2.95121116693403	-0.568903908124756	0.572917335020754	0.705161395145155	-6.00917217740804
ENSG00000120868	0.127307925042613	4.5865933802673	0.784860904055454	0.437616918641409	0.589536526479371	-6.00938584448916
ENSG00000100714	-0.10794256220967	7.11424478852246	-0.866043817076969	0.392142398672435	0.548094638565405	-6.0097777625953
ENSG00000104131	0.100850124281328	5.87634839627758	0.856624401367022	0.3972605760195	0.553245473462771	-6.01000755098355
ENSG00000253738	0.0879039353965411	4.30593193160389	0.758549916715521	0.453008800716986	0.603171672165164	-6.01079416672751
ENSG00000167863	-0.108944205322915	7.0269784957843	-0.869496153506472	0.390276999155105	0.546406430014147	-6.01093241458346
ENSG00000122483	0.129837327128959	2.95389275342639	0.558553093087258	0.579888939608522	0.71023983613986	-6.01121086734316
ENSG00000047188	0.140654210738913	5.17997186203566	0.824572983991642	0.414988358541807	0.56893089658782	-6.01142027623486
ENSG00000148950	-0.0893220160893034	2.87607683878996	-0.522487472121525	0.604498670450467	0.727992393291697	-6.01160043856982
ENSG00000182606	-0.0876285558153392	6.03050572638398	-0.860003961383796	0.395419433358351	0.551434304889064	-6.01181368069445
ENSG00000227715	0.156733217226289	3.59076144772692	0.572442372675898	0.570543601876487	0.70357031435872	-6.01202892406635
ENSG00000121653	-0.0905475304939037	2.41048074919198	-0.460829649926392	0.647664175745647	0.76160269102568	-6.01233995170688
ENSG00000158467	0.129318046704723	4.75196044630592	0.80376334949723	0.426754985614289	0.579590305233667	-6.01236807184227
ENSG00000247498	0.0241359993929761	1.75868603186831	0.177713137342192	0.859934182040861	0.912931030725913	-6.01239488862428
ENSG00000168393	-0.297759259909207	5.44925196645694	-0.814807764245821	0.420484964335815	0.574238546754767	-6.01241095458434
ENSG00000264343	0.078469231985052	3.36621990532782	0.625687025279644	0.535426368715064	0.675385670042626	-6.01261135128573
ENSG00000215012	-0.0748503788933315	4.13552739751925	-0.722330577000035	0.474709557876314	0.622747995839406	-6.01290694006296
ENSG00000136381	0.215149176212649	6.04134715107282	0.851500796543689	0.400062104952137	0.555465564350044	-6.01294582204488
ENSG00000170345	-0.414198452605219	3.74104965848556	-0.615782011363928	0.541872402128228	0.681172862126687	-6.01300790927784
ENSG00000154920	0.204090109475276	3.4804751949769	0.675965204128259	0.503337873189095	0.646428661416891	-6.01326881245019
ENSG00000204560	0.099894684974045	2.08631618474932	0.376526204441882	0.708713094637597	0.807489638033572	-6.01348896577582
