logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000109680	0.0582807825729505	1.74225780335533	0.596251649086367	0.552148994960002	0.654542603056193	-5.86496120330425
ENSG00000144026	0.0870101228245382	4.21261752307129	0.980983954293768	0.32860728186179	0.442219820647434	-5.86516239988845
ENSG00000183666	0.0805070754676628	3.09244420092524	0.84675530368692	0.398845208390454	0.512774807148808	-5.86544316220473
ENSG00000036054	0.0606824832975188	4.71038323872819	1.00936190178639	0.31486597498113	0.427925367901219	-5.86552923875663
ENSG00000188483	0.117374306649178	2.83334825267285	0.800767915468548	0.424875058122283	0.536771098619096	-5.86589505011363
ENSG00000117479	-0.0631568879345069	2.98062194365086	-0.834974153711911	0.405419265585871	0.519128091447941	-5.86609519492074
ENSG00000041982	0.224515346494007	2.39973916937618	0.713201694527185	0.477128783863503	0.585500576392352	-5.86634912669089
ENSG00000143442	0.0889994430745765	6.85799143524173	0.945478876261517	0.346346085743213	0.461036984189953	-5.86655342604906
ENSG00000277114	0.190843056620662	1.35023579501578	0.514164787708259	0.60809817102483	0.701551464024277	-5.86678453294324
ENSG00000153707	0.123583384278684	5.8322477882756	1.00178219560347	0.318498272561951	0.431938973440529	-5.8669832150604
ENSG00000143630	-0.0611473086041606	1.83404253470979	-0.622512557048103	0.534805778001536	0.639290727112207	-5.86716996563471
ENSG00000166432	-0.103109324119089	5.37496590575295	-1.0114855955559	0.313853236563053	0.426880670609138	-5.86735509321671
ENSG00000119771	-0.0963767144632767	3.31541520986281	-0.891285772738052	0.37458929446727	0.489368686161937	-5.8674344764554
ENSG00000274442	-0.0601945770964642	5.71506472453382	-1.00212265683472	0.318334525135581	0.431758748688784	-5.8674952857813
ENSG00000149806	0.0931695668225708	6.98908159447691	0.934591150715811	0.3519072600315	0.466222144444307	-5.86780186709618
ENSG00000263324	-0.0610346260726228	1.83405485868509	-0.621376751752677	0.535550089962238	0.639743248151067	-5.86783964131149
ENSG00000258890	0.0592116269125463	4.96283829189944	1.01318858921611	0.313042689618608	0.426233955029014	-5.86786926797341
ENSG00000101464	0.0612368918129986	3.6919722058977	0.92654220376787	0.356055066962784	0.470203713855251	-5.86841249349244
ENSG00000196670	0.0691217170967167	4.21918034789317	0.977865502183399	0.330140980199431	0.443601184552587	-5.86845618732401
ENSG00000243789	0.0648454028481189	1.84558958559529	0.611996779856929	0.541717079821589	0.644853007056018	-5.86852736776152
ENSG00000282932	0.12337340203385	5.83215760679685	1.00006075008442	0.319327070135393	0.432830023185334	-5.8686543560277
ENSG00000186104	-0.0766652518406514	2.81361001280344	-0.802217551328605	0.424039483474677	0.536054249910665	-5.8691549996453
ENSG00000163389	0.0593770296297579	3.82589641664986	0.939570810024071	0.34935670650756	0.463633193679845	-5.86940594595361
ENSG00000183496	-0.0557580234862618	1.72175371764157	-0.593838518552078	0.553756596120568	0.655615200060505	-5.87025810651255
ENSG00000123395	0.0729140898094509	3.27253868580276	0.869406647265383	0.386389403038245	0.500578364661991	-5.87041590445056
ENSG00000196378	0.0464303659225135	3.03418202597133	0.829359620212894	0.408575199293376	0.521832125201918	-5.87047398880405
ENSG00000196588	-0.0765448758789203	4.81755654527174	-1.00947069451088	0.314814041547353	0.42789634612648	-5.87070185212209
ENSG00000135587	0.0454191169848313	1.70981793982676	0.580425387448599	0.562734358986368	0.663605417604606	-5.87085934188745
ENSG00000182580	0.0817115511160533	2.06094066081969	0.652988912154587	0.515033410776058	0.621224699283695	-5.87088036031003
ENSG00000123444	0.122541887035671	2.88057379427364	0.80133387076936	0.424548723845461	0.536549800607016	-5.87096302290063
ENSG00000135677	0.0579425688248406	5.32442859664955	1.01073959594414	0.314208738246884	0.427281134527565	-5.87097361434526
ENSG00000164106	-0.132509972434868	5.7350049847784	-0.996109347827303	0.321234891360623	0.434889489019137	-5.87113129782372
ENSG00000274145	0.0447476094186153	1.32223070655601	0.501659562515524	0.616841525101819	0.709008005647261	-5.87130722635546
ENSG00000024048	0.0603776111806147	5.31204091113102	1.01048241339529	0.314331359209288	0.427406346265238	-5.87132069283738
ENSG00000167705	0.0447359938296881	1.32219634884412	0.501399784088715	0.617023746582092	0.709069942748858	-5.87142664100864
ENSG00000233348	0.244851190859906	2.26048234498128	0.679597615361242	0.498090009325359	0.605277768171059	-5.87202386193439
ENSG00000197798	0.0539335128777196	3.72432103564447	0.927925825894636	0.355339841277229	0.469462568554205	-5.87208283239998
ENSG00000101751	0.0779815182812696	4.56620102553005	0.99437096042718	0.322076605189573	0.435609698087927	-5.8720941109
ENSG00000104129	0.0616455717243926	3.42238901176201	0.888605357428744	0.376022680225572	0.490600033976357	-5.87222267018299
ENSG00000137561	-0.0719990009448718	1.23427422802639	-0.490584184451246	0.624631433471344	0.71479126991859	-5.8723340406557
ENSG00000273936	0.0690340644072533	2.6875709077332	0.768987952795226	0.443436606377298	0.553721973321215	-5.8726965968629
ENSG00000038382	-0.0740455496265197	6.32835308638178	-0.96541370239468	0.336311653306845	0.450034327696537	-5.8735536217775
ENSG00000100433	0.0872782707638808	3.25397729459391	0.857708836067634	0.392791647179103	0.506995066781402	-5.87361046945204
ENSG00000106714	-0.097698846196661	2.10165067458091	-0.667825791496188	0.505548615625118	0.612214779614217	-5.87380783333059
ENSG00000231999	0.0714865083202759	2.04853544670334	0.63805321344583	0.524675090514991	0.629925228792473	-5.87394891069647
ENSG00000106080	-0.0624114899855696	3.37838705685413	-0.886214688517544	0.377304009512265	0.491904873297785	-5.87419358319752
ENSG00000149932	0.117857085294088	6.01846954332467	0.985279793792753	0.326502202033416	0.439979325217025	-5.87465485534155
ENSG00000162004	0.0823674963086338	2.02674839154532	0.635046518176388	0.5266273106675	0.631672892008429	-5.87479077939833
ENSG00000273036	0.19401303150827	3.87124068507918	0.932381487041226	0.353042852943496	0.467240011466787	-5.87503270518703
ENSG00000090054	0.121634238099435	4.36498654242891	0.979644418271075	0.329265510283968	0.442679889066445	-5.87515673240604
ENSG00000171174	0.0854651506223857	1.54603582979178	0.53866201603463	0.591134624906419	0.688050807379432	-5.87603192591136
ENSG00000160991	0.0890182426905182	4.98497805735178	1.00655517680097	0.316207768080687	0.429304708087514	-5.87606753933361
ENSG00000127419	-0.104324789499071	4.63940096109358	-0.998608925666597	0.320027167492138	0.433466281552365	-5.87634778852362
ENSG00000177694	-0.0629155274025433	1.64665843961518	-0.566946361030969	0.571827307463724	0.671160838226799	-5.87639490283006
ENSG00000142494	0.0713490956812513	1.80774345359151	0.584788042571896	0.559806524236149	0.661155696626978	-5.8765757085099
ENSG00000146776	0.0549189537743528	2.4676161496062	0.721764724024022	0.47186665554815	0.580826012586669	-5.87684961714844
ENSG00000116016	0.112301486548918	7.09742754354755	0.918593364369436	0.360181794402134	0.474264404228384	-5.87739625425387
ENSG00000185158	0.0636323067973288	4.27483490658376	0.972524208187988	0.332778789186646	0.446160160686859	-5.87748900965981
ENSG00000107443	0.0527860956050774	2.11415071619924	0.647272405323374	0.518712638126421	0.624642508201635	-5.87772629129561
ENSG00000278741	0.106401166736154	5.79504372192457	0.991410449775183	0.323513413804149	0.436877359521468	-5.87799496278226
ENSG00000214562	0.0970306110120361	2.33555213971229	0.687373714011611	0.493195796502747	0.600529827746513	-5.87863596754195
ENSG00000151665	0.0615960732126292	3.2315369906429	0.850913328124921	0.396540572858643	0.510421510073682	-5.8789839271142
ENSG00000165805	-0.0602183489352072	2.55567948348917	-0.741349006206312	0.459954426601664	0.569116835391024	-5.87929330656291
ENSG00000111639	-0.093418674326903	5.35957991904257	-1.0000320581011	0.319340896117015	0.432830023185334	-5.87935955244836
ENSG00000166750	-0.0905154403188228	3.02624264159766	-0.826835616572422	0.409998757426932	0.523168096339548	-5.87944541890799
ENSG00000135407	-0.075016953274514	2.81661192132267	-0.792932438673213	0.429408286566056	0.540789321745911	-5.8795708153473
ENSG00000107854	0.0494804313869244	5.96161292344161	0.981494502416665	0.328356633555413	0.442001199692548	-5.87967270939883
ENSG00000125835	-0.0699201776966366	4.13255708014839	-0.964340497432472	0.336846991687967	0.450664495141956	-5.8797847272573
ENSG00000141499	0.0818773782881053	2.24626723954807	0.669396293601269	0.504550117110017	0.61127011157753	-5.87980116459568
ENSG00000162734	-0.0428871130639023	9.46026285031476	-0.675567037340714	0.500637082892825	0.607581500513382	-5.8798234215368
ENSG00000198853	-0.0948331774245603	6.07545571344865	-0.971857344138499	0.333109086521887	0.44651742961019	-5.87989095331492
ENSG00000203965	-0.095530132676766	3.275870771237	-0.868327617651806	0.386977244255043	0.501200719998224	-5.88012802746094
ENSG00000142751	-0.0677757282864725	4.6271024407311	-0.993566315961796	0.32246670092942	0.435842417280534	-5.8802848555419
ENSG00000051825	0.092035447083302	4.06839488747933	0.950142753228928	0.34398133118522	0.458560743554409	-5.88048099748302
ENSG00000050405	0.0854903654053403	4.41678150718327	0.97746001877486	0.330340746865648	0.443759482435642	-5.88061915520357
ENSG00000243449	-0.160707255199115	3.0017077071417	-0.824268954204099	0.411449433338116	0.524545546711029	-5.88067332821021
ENSG00000182359	0.0843226443110145	3.00920906452616	0.80913694141187	0.42006455661555	0.532810310072643	-5.88098644420312
ENSG00000173020	0.0907260507642733	6.35626645470547	0.959549709222253	0.339243506725535	0.453393924509112	-5.88114307837684
ENSG00000162244	0.070941691231718	7.09360262221848	0.911701609050061	0.363784235786102	0.47827093099358	-5.88138904848194
ENSG00000130948	-0.114241710036521	2.17187926922192	-0.664899994412832	0.507411593938881	0.61367419481303	-5.88181674105381
ENSG00000092020	0.0881702315407934	4.67976494433801	0.99028093762947	0.324062707019619	0.437408069771924	-5.88195171516467
ENSG00000273136	0.233725280117398	2.93003806554124	0.781148644532548	0.436279149581707	0.547078962281282	-5.8823492051832
ENSG00000185909	0.065727906007027	3.64873041775443	0.906810554910827	0.366354672179152	0.480720267048281	-5.88239931563243
ENSG00000148843	0.0595778886917703	3.8650721465442	0.932043015509261	0.353217007716644	0.467337896083491	-5.88259121671822
ENSG00000059728	0.123603364126124	4.48410547555668	0.979955939836878	0.32911235598102	0.442571943304408	-5.88265219341016
ENSG00000165046	-0.0426115854092366	2.23808559855651	-0.674807629743311	0.501117762830826	0.607901244498634	-5.88308472811027
ENSG00000111530	-0.0636402629933936	6.32420097695176	-0.955588959046268	0.341233152423377	0.455704857974835	-5.88323894084731
ENSG00000072422	0.102527377063729	3.76334528825523	0.915141281958495	0.361983414496624	0.476055819459704	-5.88364314011707
ENSG00000171169	-0.046564632858758	1.79882903614591	-0.583149730520529	0.560905139204635	0.662006208914512	-5.88368611118385
ENSG00000170522	0.0749738495847508	4.3040346922382	0.969368701205032	0.334343601259261	0.447827588566395	-5.88369078952002
ENSG00000081923	0.0677921904254736	2.11159731627787	0.636511219597895	0.525675824152433	0.630964299825441	-5.88371173967764
ENSG00000100979	0.110317412598436	5.47703897090632	0.995519730648076	0.321520216258268	0.435109515096899	-5.88390162317472
ENSG00000233901	-0.0589209943306425	1.57363905211808	-0.540590742652706	0.589808449403231	0.68690716874735	-5.88409557894959
ENSG00000087008	-0.0677134016512257	3.01040751028451	-0.818987928432483	0.414443952586914	0.526970852207968	-5.88453541945741
ENSG00000149091	-0.107291100814681	7.41768298583728	-0.877467442370344	0.382015473120669	0.496566884846959	-5.88455408018356
ENSG00000146674	-0.160865489712315	4.0855714449781	-0.950879268982189	0.343608847659438	0.458293762934522	-5.8847273802913
ENSG00000241127	-0.0382929498390955	2.82208987832514	-0.782184256442369	0.435672747518899	0.546754060546216	-5.88485720432162
ENSG00000163468	0.0659249467476029	6.48416245083466	0.946466732772771	0.345844333425989	0.460477968470916	-5.88597566968119
ENSG00000117054	-0.0682401821811476	5.29657632524573	-0.9940396077731	0.322237208856225	0.435616391027452	-5.88616736805536
ENSG00000125484	-0.0503709006884035	4.27920764663725	-0.967177307385773	0.335433132843274	0.448987548103686	-5.88617953890068
ENSG00000124786	0.0723169285481442	3.98524561584908	0.936492552919299	0.350931966470751	0.465238371087183	-5.88630500090723
ENSG00000198598	-0.13205501146128	4.05509507279316	-0.953702213095014	0.34218359667583	0.456799758470225	-5.88634377828027
ENSG00000183114	0.0930534759091022	2.83990176907065	0.776564434857975	0.438969341627618	0.549516729056652	-5.88640042712954
ENSG00000169862	0.0499092156875902	7.74170208724813	0.85626817265986	0.393584605666684	0.507737566801319	-5.88669415652063
ENSG00000144642	0.16015804448976	4.08292580042717	0.941321527433589	0.348462829951683	0.462752054260335	-5.88689293468014
ENSG00000138623	0.150613801136528	4.44437335369681	0.973406037297894	0.332342348757374	0.445721744954581	-5.88734602468695
ENSG00000144724	-0.0851731396301685	5.41946968211431	-0.990299084623202	0.324053877092679	0.437408069771924	-5.88736054277387
ENSG00000251322	0.148568738467083	5.09558654993726	0.995329125274633	0.321612488989265	0.435192298465022	-5.88765323828808
ENSG00000123144	0.0942968856424404	5.87066263115158	0.977735812058643	0.330204865106254	0.443644424141316	-5.88791324235497
ENSG00000136937	-0.103829507971422	5.0176120421316	-0.993230941350793	0.322629384380001	0.436020183081838	-5.88821868870831
ENSG00000159131	-0.0786162171501643	3.82811504292585	-0.925112870794019	0.356794886232202	0.470914058012375	-5.88932500883521
ENSG00000177600	0.123540523052714	7.1911849712958	0.896088470341989	0.372029562197587	0.486820354356017	-5.88953419014268
ENSG00000101670	0.097919253590441	1.61710731429262	0.52193690297312	0.602692442070205	0.697731061627234	-5.89025944781411
ENSG00000118523	0.167378019725686	4.20922212464367	0.948542965260414	0.344791302739129	0.459445937856183	-5.89043723109549
ENSG00000120833	-0.0696542625158742	2.56708110218859	-0.727798268277361	0.468178477638427	0.57755632880142	-5.89057071795951
ENSG00000060558	0.0661667694504391	1.83953878050564	0.572396981028982	0.568141808899257	0.668067927052715	-5.89064245903696
ENSG00000162775	0.0547660234016542	2.36506300997654	0.676684545141869	0.499930187782897	0.606986821487729	-5.89133546669626
ENSG00000111783	0.11101945081548	5.2568395191643	0.990737940369689	0.323840387892543	0.437234518311496	-5.89141811538529
ENSG00000164040	0.0528333326249166	5.46870608224447	0.986802479155371	0.325758179002542	0.439315169504873	-5.89155018266736
ENSG00000088356	-0.0507151304739116	3.65439756960838	-0.902455205055614	0.368653207382066	0.483283148856778	-5.89163418348058
ENSG00000055955	0.0762309085073854	1.98210568567442	0.597625434136058	0.551234832120748	0.653625032274012	-5.89166146029256
ENSG00000065457	-0.0485653170106918	2.87337771367551	-0.782618413720063	0.4354186734651	0.546567165505203	-5.89186045046246
ENSG00000123989	-0.0969201318137745	4.74209179308425	-0.985641114228819	0.326325550510779	0.439849195816362	-5.89188723718236
ENSG00000112118	0.0594146248316458	4.00335439134106	0.933811437026299	0.352307703657601	0.466487670068208	-5.89194861958734
ENSG00000132016	0.0424302799683081	1.37451747845334	0.465797018450623	0.642219250283858	0.729725860269755	-5.89204056770695
ENSG00000213347	0.0637131351920276	1.72007315949502	0.538786607692099	0.591048914839685	0.688050807379432	-5.89215520410566
ENSG00000095261	0.0538314685118237	4.06208207429536	0.940230260599219	0.349019833077318	0.463317951261827	-5.8926215180614
ENSG00000196338	0.0687514957324065	5.61554602712479	0.981850269251649	0.328182047776655	0.441817528818428	-5.8926948304354
ENSG00000082146	-0.056453262605127	4.62447047600136	-0.979304183446932	0.329432834400705	0.442862297220585	-5.89280557714456
ENSG00000188596	-0.0666554278679193	1.84078408284519	-0.57625436126494	0.56554056979611	0.665848480703153	-5.89302037815158
