logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000160193	-0.0375124912944913	2.37124805181691	-0.461793214783651	0.645582138548983	0.734502168887175	-5.96720874207395
ENSG00000204435	-0.00810353687167163	1.70165881665479	-0.0141763702961829	0.988727361201885	0.991950582284971	-5.96722261492084
ENSG00000151067	-0.148815253954998	5.49305752258779	-0.979838418209306	0.330353304096597	0.444553259647605	-5.96748130629971
ENSG00000178035	0.0628225819933174	5.44261465160031	0.980743698450069	0.329909562495314	0.444160407670159	-5.96767972474658
ENSG00000100241	0.0910978026248187	7.90570555150031	0.81187862700807	0.41946101290147	0.534567049197283	-5.96807480212222
ENSG00000148341	0.0687528550399754	7.79284777278905	0.823368624758985	0.412939764495176	0.528419857837643	-5.96842774629157
ENSG00000274811	-0.0216310156568173	1.92131904345401	-0.248784474208401	0.804215559575685	0.862337419997998	-5.96848050158486
ENSG00000133624	0.0802094959109942	4.78410072874141	0.955317494509882	0.342522573783198	0.457938469372546	-5.9685957296251
ENSG00000143507	0.0935784727978976	2.47722374485813	0.507605394826532	0.61323725600298	0.706994075030939	-5.96868775089906
ENSG00000091664	-0.236130928696066	2.78312079348175	-0.56894803173958	0.57111142709796	0.670985900504967	-5.9686883784315
ENSG00000068878	-0.105745366019831	5.09928324893459	-0.970115276389845	0.335144140353112	0.449924165295557	-5.96876958383679
ENSG00000184381	0.10935423559037	5.30654704659167	0.9777480182811	0.331379461600079	0.44552407305329	-5.96918483972095
ENSG00000158711	0.0839325085421756	4.65553378243222	0.944807353859086	0.347826994579741	0.463420865547088	-5.96918754245116
ENSG00000143147	0.0827281818662558	3.78017816014444	0.829163327542662	0.40967430632812	0.52492996647754	-5.96924421812063
ENSG00000184990	0.058074520843073	4.51581747394898	0.930563726335021	0.355100281849317	0.470540038330947	-5.96974457606315
ENSG00000078177	0.0204708343106208	1.79844849375358	0.14327517114646	0.886461660878542	0.923194269846692	-5.96977389677735
ENSG00000090932	0.0579421117482646	2.52256442560515	0.516854544351467	0.606796538678307	0.70130375941988	-5.96982996847225
ENSG00000205571	0.194383680919107	2.18663858668746	0.401180558589869	0.689441432586404	0.770625708213344	-5.96997326746472
ENSG00000160188	-0.0914120730094828	3.10626532972283	-0.675159609280623	0.501675166407284	0.612809453020387	-5.96998607546363
ENSG00000119929	-0.0653352084230463	3.71409078005743	-0.810812072645465	0.420069463498012	0.535155985501387	-5.97001500627952
ENSG00000276111	0.0770765666347773	2.66833259039928	0.564671845854941	0.574001970926918	0.673424035130268	-5.97010138341734
ENSG00000164308	-0.0783368868988471	2.10506595099853	-0.337515766265698	0.736682104016195	0.808228776035167	-5.97081049822321
ENSG00000177873	-0.0121568142663551	1.78588415640968	-0.112154344410794	0.911004209622179	0.939055847136616	-5.97092487405621
ENSG00000165643	0.326754307229222	4.61411978181974	0.942111975382493	0.349195882710967	0.464779052695727	-5.97093727502184
ENSG00000235903	-0.0279367865704437	1.80043805178699	-0.121814173805021	0.903375843810291	0.934014447121593	-5.97196633902596
ENSG00000112210	-0.0841697536168591	3.50345768588987	-0.765555820591946	0.446371600504956	0.560464350166252	-5.97220536810095
ENSG00000181192	0.0881564860325085	4.19933470907826	0.890566151472444	0.376043610193047	0.491964046996431	-5.97300367431997
ENSG00000162924	-0.0209608330609509	1.82386010797291	-0.140939951977704	0.88829971833972	0.9242050756521	-5.97306588671943
ENSG00000059122	0.0865484675409837	6.39884241319029	0.941228447245925	0.349645354253053	0.465207993394081	-5.97308594011919
ENSG00000138030	-0.0709368276820586	3.95619935899164	-0.848958403780966	0.398638031695763	0.514211777239866	-5.97323937865941
ENSG00000274070	-0.0268353945421194	1.81531187142619	-0.125756905851255	0.900264840960396	0.932071745892009	-5.97382018100195
ENSG00000184675	-0.0464439264508362	2.4858097014481	-0.486916340752664	0.627754447938341	0.71947934612978	-5.97394074112165
ENSG00000183891	-0.0924388515933782	3.03417876364251	-0.650588924823623	0.517323559818898	0.626276593560962	-5.97400560197489
ENSG00000136940	-0.0620942133322621	3.6978633357231	-0.802034301693099	0.425097092635804	0.540196783197462	-5.97400610793811
ENSG00000099330	0.0642421936043255	3.59406940840697	0.787673049243144	0.433399664523967	0.547891781223739	-5.9741845657899
ENSG00000178177	0.0641242984090144	3.36285124132017	0.740049545766043	0.461607622836381	0.57554401384756	-5.97423755653524
ENSG00000236333	-0.138926180693402	3.49629212766225	-0.753424702677289	0.453581355257663	0.567568355663703	-5.97424021831787
ENSG00000106125	-0.0633562671830612	2.58197139799506	-0.516827344559146	0.60681543418804	0.70130375941988	-5.97440129700933
ENSG00000105426	-0.14942319984345	6.60708507278392	-0.92709912609348	0.356884132199515	0.472048641044006	-5.97459137587546
ENSG00000196233	0.0879394317381499	4.84237813570385	0.953020073292023	0.343677542225223	0.459021159975603	-5.97467784149224
ENSG00000225921	-0.0645077403760276	5.17446153773194	-0.966619886242655	0.336877511361671	0.451960850486967	-5.97502858603062
ENSG00000242086	0.0167028686655219	1.82679496407067	0.135959499740997	0.892221881525197	0.926421341418234	-5.97526613360883
ENSG00000115539	-0.0539061960625507	3.5815015794116	-0.777923043650714	0.439090509886618	0.553412171028804	-5.97548326617245
ENSG00000113369	0.163328825730115	4.86992472784981	0.954554034033503	0.342906102353302	0.458283699189334	-5.97586859513201
ENSG00000226029	0.0451600964029315	2.01458816564254	0.282272525506175	0.778521253666981	0.841944808153638	-5.97606679443265
ENSG00000124203	-0.010289877117091	1.79733282914741	-0.0392419328005136	0.968803008116463	0.97877204459501	-5.97607437273279
ENSG00000137801	0.11290145294144	2.28645406750585	0.424639973434211	0.672329255019767	0.756984889685536	-5.97610313143116
ENSG00000205279	-0.269817984156211	3.47126222072197	-0.734316402733733	0.465072643277111	0.578582166723433	-5.97618549537628
ENSG00000197162	0.0496336148609402	3.98348744721	0.853708574651117	0.396017108071866	0.511845810504058	-5.97632970739559
ENSG00000160345	-0.0427628722038046	2.2322820682068	-0.380618639780613	0.704574910018721	0.783759893442617	-5.97636164053635
ENSG00000257923	0.0750321216180304	6.13119884965229	0.954327568320179	0.343019922485137	0.458393938616523	-5.97640963701941
ENSG00000177868	0.0750341218688201	3.58610629564697	0.783683309391196	0.435723102219429	0.550086096776979	-5.97685466172895
ENSG00000267508	-0.0529039216545267	3.25916166983554	-0.704711270353376	0.483198438811237	0.596113169283993	-5.97685781577895
ENSG00000181744	-0.100306088571365	5.02311153068918	-0.957567041570475	0.341394129181393	0.456763738411798	-5.97693945589006
ENSG00000160072	0.101744235937822	4.85231336111658	0.951002217316245	0.34469405733991	0.46012677843102	-5.97709030563304
ENSG00000163517	0.124630447666747	6.41991681029991	0.934665801109391	0.352995646458834	0.468345121716514	-5.97714740595658
ENSG00000189339	0.0509917138951065	7.33844183415291	0.85693679656252	0.394241999899337	0.50998021191329	-5.97792144054971
ENSG00000168539	-0.309730394771061	5.77860946919062	-0.965856514114691	0.337256850352968	0.452345325370273	-5.97803885870137
ENSG00000225164	0.346260476668163	2.81319744690745	0.608135994026571	0.544956292887956	0.649410688225636	-5.97816420324964
ENSG00000235033	0.00733147795976918	1.80011888462793	0.0238175562717632	0.981062141283378	0.987406815606091	-5.97824229960013
ENSG00000177984	-0.0404455622509898	1.94244378210173	-0.19962742649481	0.842318629225014	0.891239637417383	-5.97834548271067
ENSG00000247077	-0.0739055309360477	4.7110290539796	-0.935751556994974	0.352439932056417	0.467740505064815	-5.97838769414554
ENSG00000112218	-0.0908473524107194	2.94964011049932	-0.615346044680593	0.540211016587191	0.64538562365488	-5.97852744061275
ENSG00000231617	0.152293297059102	1.88331009686965	0.207885171790615	0.835888772729824	0.886206750424707	-5.97862883285096
ENSG00000144061	0.0658623651673485	3.38563963823698	0.736476807242478	0.463765199421673	0.577495837788531	-5.978734237089
ENSG00000104964	0.0568794171689542	9.097489088527	0.658247214642485	0.512418696141641	0.622295625589911	-5.97892699447141
ENSG00000165240	0.042346286329656	2.25056476890189	0.391676859424353	0.696420812766955	0.77663821237748	-5.97925232852251
ENSG00000228875	0.00411040417030936	1.77680660293998	0.00733949546276722	0.994163700908354	0.995797383128265	-5.97928590714772
ENSG00000249459	0.0354647519350187	2.14538199601213	0.339730773895813	0.735020090090202	0.806889456545818	-5.97990023785904
ENSG00000167965	0.0670283201023559	5.8488843453095	0.962552813509583	0.338901771468278	0.454012276056804	-5.98005391919499
ENSG00000123685	0.0325037589327482	1.99683599338801	0.25573188680787	0.798866232592501	0.858268376636134	-5.98012575413765
ENSG00000118939	-0.0657313130291623	3.15973362595109	-0.67556769230963	0.501417444811655	0.612545787068869	-5.9801777276115
ENSG00000196639	0.162650180887481	3.52914989175582	0.768521930923596	0.444618964288186	0.558791308296553	-5.98036046382506
ENSG00000118194	0.322193635931918	4.69898508370437	0.938382684824363	0.351095606095799	0.466520574276916	-5.98053575507645
ENSG00000152601	-0.0587828057627007	6.27841165960287	-0.942509717667675	0.348993664109382	0.464636722993824	-5.98064520706814
ENSG00000204536	-0.104356930894423	1.99587600576197	-0.230092429512227	0.8186537835475	0.873603130803333	-5.98064818893207
ENSG00000165805	0.0243961122983173	1.87543304821403	0.155569970836523	0.876794897322482	0.916253486172626	-5.98077900927455
ENSG00000206140	0.111980557729437	3.59513802417158	0.77797280915316	0.439061352183355	0.553412171028804	-5.98091973649734
ENSG00000167523	-0.0510883435575441	3.30626521252157	-0.709927717270096	0.479976516142907	0.592854005112565	-5.98092944235821
ENSG00000206561	0.0847873991825193	3.67244786461685	0.793525873875984	0.430004515573879	0.544828204704243	-5.98097345130116
ENSG00000283021	-0.0569331728026752	3.18719302095781	-0.67858217215482	0.499515892169275	0.610937044272579	-5.98146872987973
ENSG00000161243	-0.0569180132436631	3.18711216687022	-0.678415483294412	0.499620938396197	0.611014438036948	-5.98156577744201
ENSG00000125877	-0.068417432373828	4.37850341901655	-0.89770743869323	0.372248306317598	0.488133782101125	-5.98205693111968
ENSG00000135845	0.049151321557361	3.80156633416941	0.816092387890351	0.417062312111811	0.532484252389918	-5.9820782249138
ENSG00000166788	-0.0368335311742197	2.54799368879973	-0.492140713746593	0.624074384256515	0.716382938425028	-5.98208708902354
ENSG00000197321	0.126432055525357	3.13096989146859	0.672898487223524	0.503104455745119	0.613786596872266	-5.98290712576573
ENSG00000116649	0.0757081535656349	5.25637780681409	0.961826002206315	0.339264356514928	0.454412952889296	-5.98300352309198
ENSG00000156535	0.100661422402607	2.58947441214506	0.512747695129538	0.609652570391378	0.703859794195838	-5.98301794634285
ENSG00000159388	0.174333916420728	5.14726460258491	0.959200691928565	0.340576161653279	0.456002990007855	-5.98323957500002
ENSG00000169860	0.15087878744558	3.28629356836406	0.711572883015289	0.478962869219924	0.592086176594412	-5.98337635419989
ENSG00000166707	0.0651129963277001	3.07605517144854	0.65472670117615	0.514670384018748	0.624097566960399	-5.98343501686227
ENSG00000163528	0.0648721910571184	3.7449044670751	0.804217363362907	0.423843364670341	0.538884458696543	-5.98344677815426
ENSG00000128346	0.0664338737335938	2.37525959637901	0.43609523978112	0.664035187605138	0.750013184023747	-5.98351155095646
ENSG00000004455	0.0801979923249358	5.39109548365197	0.963450965802856	0.338454060010127	0.453576808710897	-5.98373928016635
ENSG00000267559	0.00831571602044178	1.84521680274056	0.0700750489375388	0.944322645502928	0.962585774611841	-5.98388054198811
ENSG00000183309	0.0655586225810721	3.99743621173858	0.84747829994781	0.399456857139759	0.515026136515633	-5.98399236771534
ENSG00000145721	0.156960097861917	4.48532321834557	0.913749966132413	0.363811069199627	0.479131448624536	-5.9843128416774
ENSG00000111231	-0.0630793849943101	3.41375529708527	-0.728761369644141	0.468444047729867	0.581786906718756	-5.98490177234894
ENSG00000170222	-0.00693939762079404	1.86287606691476	-0.0945427416618795	0.924933150254019	0.949503059720464	-5.98495643615276
ENSG00000103184	-0.129666400026177	6.24081543057361	-0.940455847157685	0.350038701017194	0.465645420445295	-5.98496660963482
ENSG00000014138	0.058391764906962	2.99423932651255	0.631325835889155	0.529769668314948	0.636759549566952	-5.98540660549049
ENSG00000116198	0.0843491997882589	4.73657876965825	0.93344627790589	0.35362049991953	0.468930274342347	-5.98560204274816
ENSG00000178882	-0.0263890637464862	1.95662396772679	-0.186019864588644	0.852937338325197	0.899547280106648	-5.98578027192563
ENSG00000172409	0.0117465733799469	1.91992754835184	0.164235437332525	0.869992848498995	0.911228279565532	-5.98592354393738
ENSG00000235439	0.121107666341774	2.37380607461363	0.43161481749262	0.66727426508995	0.752873739428855	-5.98633767554333
ENSG00000145996	0.0318997177794426	2.57943560687258	0.499787386672944	0.61870527741868	0.711447846514531	-5.9864333314026
ENSG00000241837	-0.0616286654306964	6.8801775737543	-0.890040718408418	0.376323815936152	0.492242587922923	-5.98668059202702
ENSG00000138434	0.0941442879042765	6.9224532769261	0.884086128398287	0.379508492781723	0.495389465593274	-5.98670666609668
ENSG00000149599	0.0493036023592396	2.32214334745908	0.403468644718895	0.687765086631871	0.769272532482426	-5.98702877936828
ENSG00000135940	0.0740335429786121	7.25654887815213	0.853144819105142	0.396327605752278	0.511998988391917	-5.9871522791088
ENSG00000074317	-0.175386013090677	8.60722275138598	-0.711636267883321	0.478923839353689	0.592086176594412	-5.98757694483843
ENSG00000008282	0.150433704557798	5.0966920823214	0.952627651414836	0.343875075521509	0.459243060051502	-5.98764522153968
ENSG00000132842	0.0848136802045366	4.27933179518777	0.88408989886144	0.379506470898961	0.495389465593274	-5.98838489240243
ENSG00000112200	-0.0873444513802254	5.26984824700076	-0.954942816099546	0.342710760562923	0.458148196680526	-5.98845993774905
ENSG00000066855	-0.070501423340471	2.87897248043796	-0.584790847349096	0.560464317056818	0.662173517543546	-5.9885395543471
ENSG00000111640	-0.0293728035382263	10.8041782622674	-0.355025761333717	0.723578530805638	0.798466639313951	-5.98861614376306
ENSG00000171984	0.00962998906298358	1.91646166373018	0.139846248861991	0.88916078648985	0.924618506224055	-5.98875388969562
ENSG00000244242	-0.113733223695379	3.20800269670837	-0.667757472649557	0.506362321199841	0.61657852479045	-5.9891122145838
ENSG00000276021	0.0696973863774285	1.90776443841839	0.155363576135322	0.876957024362939	0.916337143821437	-5.98918971561902
ENSG00000101412	0.0883751717822431	3.38159300513419	0.723211222517862	0.471826230844258	0.585093322965216	-5.98919231410188
ENSG00000124251	0.0904619746855862	2.21390033776511	0.353383101042283	0.724804375144743	0.799273571837212	-5.98955841296321
ENSG00000164327	-0.0953048527328433	5.57413873712247	-0.95708480253711	0.341635830986051	0.456961741930597	-5.98962877447208
ENSG00000226686	-0.0118082809205239	1.88005648963849	-0.0558178699800839	0.955637088954151	0.969891423221193	-5.99001859084434
ENSG00000146555	0.0625606626346619	2.56353281159742	0.485581975901381	0.628695899715368	0.720331478456776	-5.99060321402919
ENSG00000219438	0.0654753085920309	6.71965253141077	0.897162511085552	0.372537056679313	0.488424861279949	-5.99061035233318
ENSG00000023608	-0.030687715957906	2.23711851765567	-0.343924340371277	0.73187695055585	0.8047070958047	-5.99077274193919
ENSG00000152763	0.0164113898458135	1.93619264794675	0.142894893743544	0.886760936070692	0.923198832292389	-5.99094094691304
ENSG00000113810	-0.0638786540764929	2.77186541023586	-0.547610451465376	0.585604684878261	0.683213249468385	-5.99110623651663
ENSG00000230700	-0.0269518815276097	1.8659934904333	-0.0512340159089021	0.959276869257498	0.972640790155804	-5.99128865458336
ENSG00000058600	-0.0450411270989587	4.92629965692807	-0.937512767347386	0.351539706924188	0.466836816684272	-5.9915233830366
ENSG00000095015	0.0658183287795457	2.9900685165693	0.618892343389754	0.537884791032079	0.643499886163582	-5.9915506122631
ENSG00000227115	-0.0448344163110835	2.01853856144412	-0.208739794897742	0.835223954894613	0.885987889595785	-5.99160670346195
ENSG00000130707	-0.147921318659766	5.23415872928279	-0.949481392342346	0.345461480146369	0.461067055292512	-5.99180025463106
ENSG00000103647	-0.0605132377013997	7.18023190944981	-0.856691831838833	0.394376526600084	0.510064026844013	-5.99217951393722
ENSG00000168830	-0.0245606508074418	1.92530707374379	-0.0845888651090173	0.932816310693147	0.955114635350617	-5.99243760637826
ENSG00000125633	-0.0561473253661828	5.34233882020427	-0.952318801529023	0.344030593210001	0.459408813150991	-5.99267424510138
ENSG00000223957	0.0232711306811677	2.18672473150904	0.319289134635576	0.750405407307226	0.819168771248221	-5.9928371342957
ENSG00000004864	-0.114224469284957	3.35767876642539	-0.703268614654508	0.484091601315578	0.596762116427538	-5.99300314132333
ENSG00000260941	0.0966866738706702	2.89683436586356	0.59018349657653	0.556862714200543	0.658876144131329	-5.99305781747584
ENSG00000184939	-0.0444756943492988	5.11623047776464	-0.945492783532732	0.34747944491963	0.463168728904716	-5.99308333870739
ENSG00000184494	0.0231955109480998	2.1866639137524	0.318117797437803	0.751290153848397	0.819683625335059	-5.99318318997467
ENSG00000078814	0.147996802397973	4.97817537552341	0.941311602950807	0.349603035024707	0.465193996668768	-5.99324562422224
ENSG00000168411	-0.056586176263026	3.00713282592142	-0.613917387278685	0.541149605873548	0.646112751769864	-5.99366443025204
ENSG00000234343	0.0230346849041173	2.18668108351552	0.316182855768483	0.752752404494338	0.82062858076963	-5.99376604488538
ENSG00000115761	0.0379184989387925	3.84353367424461	0.808802914428902	0.421217089284975	0.536337783893281	-5.99382631086232
ENSG00000198198	0.116711066597546	5.69441506007144	0.951319123540177	0.344534283245008	0.459955469026394	-5.99390921336233
ENSG00000171903	0.111123861487832	2.36897826137763	0.406263171517305	0.685719824090577	0.767735257119781	-5.99398909909636
ENSG00000231999	-0.0235289721888725	1.95464645742997	-0.1355361772352	0.892555378334337	0.926505212532335	-5.99428396021886
ENSG00000099999	0.0673035098201389	4.81630617093674	0.928645454977519	0.356087249149321	0.471237501063307	-5.99471460252153
ENSG00000228425	-0.0545539870578571	1.97562617387967	-0.136245180070657	0.891996831295221	0.926339107348234	-5.99480716333912
ENSG00000225590	-0.054543662123652	1.97571951535865	-0.136217641180963	0.89201852520436	0.926339107348234	-5.99482732051383
ENSG00000223501	-0.0544373114061493	1.97582151820891	-0.135956343475399	0.892224367984244	0.926421341418234	-5.99488054971986
ENSG00000109072	-0.0157088691754138	1.96494626366411	-0.131852840993836	0.895457951518427	0.928526677967329	-5.99517202395338
ENSG00000060688	-0.064359777299511	4.01243489301432	-0.831337398974077	0.408453216277206	0.523858601011712	-5.99542905338779
ENSG00000108375	0.0492400693812225	2.00562177560853	0.178887806868249	0.858513876137811	0.903214634593314	-5.99547329451667
ENSG00000172548	-0.0080043022271342	1.89989711685945	-0.023483846983102	0.981327431037827	0.987537936895672	-5.995487575951
ENSG00000278318	-0.0188677044328382	2.00040201172293	-0.168851540721548	0.86637335866393	0.909064399935061	-5.9957138468187
ENSG00000125977	0.0772714090922218	5.74192511121454	0.948336118259187	0.346040129355541	0.461586673870905	-5.99588300817503
ENSG00000250303	0.0630585092827431	2.89151274849026	0.583288077023028	0.561470023861089	0.662933412353823	-5.99603051131381
ENSG00000143401	-0.0881919260864361	5.72808489286551	-0.947812835742685	0.346304727184557	0.461855995028985	-5.99679957971285
ENSG00000102057	0.0564546476684535	2.42369931647499	0.416942077041627	0.677925864457002	0.761586351646558	-5.99731950083358
ENSG00000235954	0.0614569471710197	4.2062772052363	0.862096717121911	0.391414926355773	0.507114706407702	-5.99762157927122
ENSG00000049283	0.0886525372651482	2.21036213039292	0.312609700618981	0.755455042861714	0.822900359048698	-5.99792217958448
ENSG00000228691	0.0212307210914406	2.20269405718223	0.308611231793872	0.758483000366677	0.825768237877809	-5.99802293876711
ENSG00000165118	-0.0427602151486896	2.72960193435277	-0.520069717411955	0.604564872706538	0.699919240489391	-5.99808741677626
ENSG00000250510	0.142388406223859	6.91203054887152	0.870559949329742	0.386805268009956	0.502537679015776	-5.9981314353256
ENSG00000113368	-0.0032635509513247	1.92594418190822	-0.0280983394855244	0.977659235741801	0.985103979784652	-5.99852947237928
ENSG00000227129	0.0210474930748618	2.20253314900662	0.306097001330516	0.760388915672392	0.827350646885194	-5.99872899054479
ENSG00000187860	0.0459787676542973	2.77416480565095	0.537061115558671	0.592833985623155	0.689231971617753	-5.99898693070427
ENSG00000139168	-0.0948603233332079	5.42875480177048	-0.946448636023807	0.346995152837813	0.462678328034951	-5.99902661242372
ENSG00000112562	0.0489079924923096	2.07749014644608	0.228240064792411	0.820088109988875	0.874421935934931	-5.99928253689056
ENSG00000067057	0.126864001027829	7.7117354242431	0.790660567242892	0.431664670643807	0.54635944513309	-5.99955833281916
ENSG00000166004	-0.060938546159537	4.4318587106459	-0.884245390100358	0.379423095768326	0.495366396072721	-5.99966372656345
ENSG00000214114	-0.0218931200705315	2.03362818848168	-0.179936192279139	0.85769368741958	0.902546464772049	-5.99970226060477
ENSG00000100281	-0.0653085573240996	3.94097923787504	-0.813562957368878	0.41850120942828	0.53362139587747	-5.9998141694008
ENSG00000130037	0.0529487206759794	2.23428522042867	0.318381684000893	0.751090803154316	0.819550037990936	-6.00027299024703
ENSG00000171094	-0.0183134192280542	2.00064792584918	-0.13806248242217	0.890565424629186	0.925506626164558	-6.00033317037452
ENSG00000234284	0.0120175664485979	1.99579424020073	0.144397212347161	0.885578720121143	0.922730135089188	-6.00043118554615
ENSG00000106113	-0.0539447240694228	2.09995625841864	-0.217031334985815	0.828780209160581	0.881121052311784	-6.00088128354354
ENSG00000238134	0.196774560219785	3.76069626536271	0.788766514329439	0.432764160348413	0.547230262056957	-6.00103333380599
ENSG00000187164	0.157070899708791	7.56046110825922	0.804420573526762	0.423726773858883	0.538876725617803	-6.00132604391835
ENSG00000171497	0.0779438460653203	5.49323680191241	0.945037151936763	0.347710449486825	0.463378368018281	-6.00146470016239
ENSG00000214783	-0.0486501388457205	2.55669114436874	-0.450918199808599	0.653364912106575	0.741280851497369	-6.00161618871392
ENSG00000185829	-0.106428648403981	3.27625886147918	-0.668124131673807	0.506129594720636	0.616346444782168	-6.0018824000938
ENSG00000249306	0.0861216403485188	2.44975509982766	0.420899045711526	0.675046735981462	0.759401622629407	-6.00206980141432
ENSG00000121749	-0.0722340032592315	5.18771513755318	-0.937947444715856	0.351317754784564	0.466626787247447	-6.00207170369601
ENSG00000104853	0.0551168146004135	7.07120617116667	0.852788214902744	0.396524088817476	0.51220758457491	-6.00219153994738
ENSG00000226479	-0.0485699519615761	2.5878425272471	-0.461189092574093	0.646013455591534	0.734877981481225	-6.00223062481952
ENSG00000232045	0.19639938914075	3.76121944512281	0.787168790365029	0.433692917049948	0.54802571335611	-6.00232519347326
ENSG00000023287	-0.103606560877055	7.12615318175916	-0.849054218798276	0.398585060320044	0.514211777239866	-6.00318516340237
ENSG00000263006	-0.0595633736073529	2.30007149995333	-0.329884586447832	0.742417687178662	0.81269293218622	-6.00330997920082
ENSG00000164296	0.0131757242567328	2.03546369435233	0.166545844372603	0.868180904366692	0.910308088444692	-6.00339224352994
ENSG00000172840	0.0536452058810232	4.32341469190228	0.87048864068106	0.386843965898405	0.502543324494073	-6.00345404233029
ENSG00000196267	-0.00739978311909841	1.99185235467189	-0.109532542761888	0.913076121563745	0.940595069527218	-6.00387561482433
ENSG00000148835	0.0271553431380027	2.47142888823697	0.416723198502097	0.678085263231489	0.76170692742175	-6.00423475103166
ENSG00000091947	0.0568864965095259	3.69445263330516	0.767694173132962	0.445107672281144	0.559221512402819	-6.00428166009565
ENSG00000068097	0.0683613867985313	3.81825214639534	0.791867392880742	0.430964975827538	0.545698838742596	-6.0043795174938
ENSG00000278550	-0.0936813745038244	4.22150092668605	-0.849738415967675	0.398206927329669	0.513836918047608	-6.00472497524768
ENSG00000189067	0.194756823559688	5.23528479919796	0.938498452375621	0.351036533066146	0.466520574276916	-6.00486447324858
ENSG00000144524	0.0550115684901649	5.33050310871582	0.939647899926322	0.350450350045748	0.465982382368592	-6.00496637136089
ENSG00000142684	-0.0601145643661476	3.03374259705457	-0.601910949323626	0.549070211578149	0.652241017066727	-6.00513519315105
ENSG00000150687	0.102205172214393	3.72163215779982	0.77246922744589	0.442292781847652	0.556537167181257	-6.00571060393149
ENSG00000138668	-0.0404973154523283	6.81905070601112	-0.872771850916566	0.385606106807541	0.50151420132357	-6.0058066870813
ENSG00000149600	0.0710004635462181	5.46392095850993	0.940096246180615	0.350221879006841	0.465763260726462	-6.00587386571362
ENSG00000135338	-0.0673493979974389	3.43588949805052	-0.704291844137024	0.483458015592142	0.596182020576367	-6.00593342104644
ENSG00000112096	-0.0743686461407597	7.82835928823586	-0.773774125004509	0.441525357582459	0.555895682422446	-6.00610854700372
ENSG00000068400	-0.0665015781692702	7.0278543290317	-0.853928967927381	0.39589576359971	0.511757455659642	-6.00619898631067
ENSG00000247081	-0.0230171528379642	2.00052498915765	-0.0858856744094023	0.931788880072873	0.954361095469164	-6.00639902073571
ENSG00000183793	0.024348501422409	1.99438205412543	0.0714496024017913	0.943232373318315	0.961973395794313	-6.00661612083165
ENSG00000129355	-0.100536433203288	6.07085765885233	-0.925708237104416	0.357601889527676	0.472698838158522	-6.00668946586624
ENSG00000125510	-0.190154055495793	2.73483084191322	-0.491111262300559	0.624798780098661	0.717045685578043	-6.00731756818299
ENSG00000266524	0.085954585897836	2.9718419513212	0.586662375587953	0.559213070758392	0.661122354301318	-6.00745417610784
ENSG00000174799	0.0261032015895893	2.1392978863996	0.237073386810027	0.813253877142378	0.869606824699645	-6.00763442916758
ENSG00000103248	-0.0417080410415242	3.24469023193156	-0.654182672358952	0.515018807290204	0.624364807478942	-6.00768725199341
ENSG00000166439	-0.0967240653373689	3.31060666457085	-0.670751582191007	0.504463575834294	0.614785088895998	-6.00769929789308
ENSG00000196104	-0.156834023170024	6.46447949787636	-0.90031536347611	0.370868359884031	0.486804238379855	-6.00804410340015
ENSG00000197928	0.0577576942591231	2.90546955402844	0.565455595599718	0.573471656159311	0.673083830066958	-6.00814377574305
ENSG00000223403	-0.100070525300713	2.83893922825424	-0.527584828424075	0.599363314632456	0.695403745415693	-6.00816223300159
ENSG00000245680	-0.0531305026670127	4.27606240178228	-0.855246259276867	0.395170965182643	0.51095598812594	-6.00820450240068
ENSG00000186960	-0.0671726655634589	2.55285659510626	-0.43119810198284	0.66757584849333	0.752999196044678	-6.00822196955678
ENSG00000099219	-0.0900166272963256	5.13824387374449	-0.928707503348997	0.3560552971299	0.471237501063307	-6.00876292347923
ENSG00000186132	0.0452745460708816	2.48325109269845	0.413430437419242	0.680484994264579	0.763693481591457	-6.00886315372341
ENSG00000262223	0.114841373856915	2.4778727835777	0.416407988829132	0.678314841193353	0.761847816646262	-6.00934923036408
ENSG00000086589	0.0591195887614024	5.25653677646516	0.933178448849516	0.35375782437233	0.469016060607469	-6.00944315519962
ENSG00000113211	0.0153257518516483	2.06197157246764	0.149882561136198	0.881264373909626	0.919743657716775	-6.00951603551755
ENSG00000183091	-0.0224212729494353	2.08674679670945	-0.172720878628887	0.863341606103284	0.906772842474592	-6.00962295790424
ENSG00000214736	0.0828776376733874	5.54239082749382	0.935897297701493	0.35236538169651	0.467721002525927	-6.00974675486136
ENSG00000177951	0.0588773801849409	5.09350103283198	0.927269308210618	0.35679637468094	0.471975238738355	-6.00991783878168
ENSG00000063978	-0.0338906158962947	5.57428507872889	-0.935319171050832	0.352661169229311	0.467943786363319	-6.00997299483414
ENSG00000275543	-0.0733403379755579	2.99191728516276	-0.577910650083115	0.565076065155316	0.665731795358878	-6.01001510317314
ENSG00000121413	0.0393067149757753	7.33591288412391	0.817870654371045	0.416052507623517	0.531566125242308	-6.0100625427762
ENSG00000036530	-0.127272873391082	6.59873440606209	-0.887303665924668	0.377785571110461	0.493669059381415	-6.01025952543466
ENSG00000118894	-0.0293379632213618	2.35827602300101	-0.342564418193155	0.732895732324639	0.805561629580622	-6.01100711062181
ENSG00000172057	0.0397039878386042	5.46485612422309	0.934350126755555	0.353157321780454	0.468517136150019	-6.01105624911829
