logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000121361	0.375084262627861	2.63637720930572	2.44457765090617	0.0184938651334329	0.0913061223783334	-3.6738936613799
ENSG00000180035	-0.807216642590332	3.4569163637719	-2.46015643144357	0.0178032906384746	0.0891140918587963	-3.67440498344305
ENSG00000173275	-0.195724928931493	2.82367512010998	-2.44763371491213	0.0183565154646757	0.0908493307682254	-3.67473630611579
ENSG00000145675	-0.301314753175329	6.66755462463146	-2.39319375357208	0.0209466484023346	0.0998159419272484	-3.67625011335598
ENSG00000115884	0.253149345618831	1.13431752431832	2.4221093403779	0.0195325352547371	0.0951168876719014	-3.67629083904782
ENSG00000118939	-0.237135638626545	2.61684736410206	-2.44204556779748	0.0186083687389729	0.0917441093585828	-3.67667881449445
ENSG00000169976	-0.151889252252276	3.90257770731746	-2.46930918119748	0.017408541561568	0.0880404840871646	-3.67711266007322
ENSG00000150403	-0.227378877275385	4.99208175868345	-2.4592693522782	0.0178419771943849	0.089209922784839	-3.67722580232228
ENSG00000136297	-0.484730773819466	3.11901099513555	-2.45303082826061	0.018116203496801	0.0900390572864535	-3.677919257975
ENSG00000260917	-0.200247254217084	3.86259795316589	-2.4680491201757	0.0174624118051113	0.0881135305856756	-3.67852908169729
ENSG00000142733	0.382554181737113	3.89959940950826	2.46754988608344	0.0174837968531616	0.0881764608757151	-3.67912193138912
ENSG00000137103	-0.262839433975623	4.75954621158716	-2.46241038842726	0.0177053344378471	0.0888485873608327	-3.68276384595408
ENSG00000154529	0.287411785030978	4.59151720685702	2.46424104239664	0.0176261343781893	0.0887112974939926	-3.68355752909742
ENSG00000148498	0.468330349759271	4.5358508206127	2.46390113571328	0.0176408155435212	0.0887167829910483	-3.68393206011025
ENSG00000204438	0.369274193996917	1.26933924047223	2.4194670644332	0.0196580825667878	0.0956466047434953	-3.6848289982709
ENSG00000117360	0.159877925955621	4.93326777552034	2.45671048975526	0.0179539990310256	0.0895599144805362	-3.68497647446415
ENSG00000196498	-0.193698223358287	7.63515556558789	-2.3421926113823	0.0236670893102085	0.10814185107511	-3.68559246157105
ENSG00000172936	0.366852554357839	3.04241580509222	2.44817152198575	0.0183324403372234	0.0907836526570894	-3.68622128520986
ENSG00000189275	0.269421274297649	1.16893841875969	2.41724865887472	0.0197640517335605	0.0958938342632916	-3.68771302406911
ENSG00000211584	-0.315635797057562	6.40231604357289	-2.40016925115449	0.0205973181363649	0.0986733784852958	-3.68825123094187
ENSG00000102900	-0.320954084722848	4.52532820878926	-2.46328572150611	0.0176674245471331	0.0887364158645557	-3.68911993344354
ENSG00000103121	-0.168597905221887	4.82377702767497	-2.45802557089665	0.0178963481434768	0.0893616309983005	-3.69001763339874
ENSG00000204580	0.533349413996338	5.56094816360678	2.42983408406375	0.0191696364334334	0.0937498767216096	-3.69067139936781
ENSG00000082684	-0.394467571181427	3.26634618879218	-2.45043665438696	0.0182313540992046	0.0904799684876998	-3.69078340507947
ENSG00000176723	-0.179197711933928	2.00905516097987	-2.42424714461645	0.0194314881020582	0.0948136938700942	-3.69121187042765
ENSG00000064115	-0.176904122594903	4.51661097985547	-2.46200238595422	0.0177230298209473	0.0888592107518459	-3.69124962759402
ENSG00000196975	-0.285411165658283	4.46999473252087	-2.45973724424344	0.0178215624041148	0.0891442782400506	-3.69173139459978
ENSG00000058804	-0.146658547929917	2.98397725535838	-2.44308946824139	0.018561084956806	0.0915587448200819	-3.69315602665453
ENSG00000164687	0.582584633031833	4.10203584273095	2.45907814732956	0.0178503258307205	0.089209922784839	-3.69329075486902
ENSG00000185917	-0.156127926327974	3.56342757298462	-2.45626176476674	0.0179737087996582	0.0896171634556386	-3.69339033623145
ENSG00000144485	-0.497539256488555	4.38228208291708	-2.46011876478036	0.0178049317800496	0.0891140918587963	-3.69372887424907
ENSG00000178607	0.182127569079188	3.35826418819998	2.45159973067585	0.0181796456239319	0.0902757097843073	-3.69462950182912
ENSG00000112679	-0.187364242120963	5.05295147084777	-2.44830849093216	0.0183263134388326	0.0907836526570894	-3.69592254345489
ENSG00000135697	0.362239783895998	1.68124006476548	2.41828737357198	0.019714370220885	0.0958115033285386	-3.69646134322606
ENSG00000063854	-0.189589174044251	5.57023711978843	-2.43154044248984	0.0190902997551788	0.0935222471831147	-3.6981612311027
ENSG00000197943	0.302390962263334	4.02167071843425	2.45887418289774	0.017859235487163	0.0892147364431931	-3.69989134913334
ENSG00000159055	-0.136995924707836	1.78017807331713	-2.41711322015804	0.0197705380598932	0.0958938342632916	-3.70044256255892
ENSG00000125434	-0.253216884535559	1.97732482462225	-2.41996864884921	0.019634193998535	0.0955575448529382	-3.70111727340131
ENSG00000143631	-0.234328658010207	1.89974922523834	-2.4171863268602	0.0197670366516455	0.0958938342632916	-3.70367206100427
ENSG00000165195	0.232522221848467	3.44444945808472	2.44814322287128	0.0183337064449041	0.0907836526570894	-3.70464989748557
ENSG00000185860	-0.20330665533674	2.08361519825178	-2.41930524299949	0.0196657951048415	0.0956569317322476	-3.70467639379449
ENSG00000205181	-0.217413120304243	2.77906882967525	-2.43209397705916	0.0190646271127642	0.0935001006946746	-3.70552267229907
ENSG00000277654	0.24617311143871	1.2664894715041	2.40941739139446	0.0201422713733886	0.0970586984933813	-3.70585573333426
ENSG00000272398	0.669257772682075	3.56975235578667	2.43225096668814	0.0190573516966182	0.0934946680712532	-3.70601765329186
ENSG00000196437	0.106372709449891	3.38113235628716	2.44610668917354	0.0184250293045351	0.0910976889509404	-3.70779516944279
ENSG00000172893	-0.314730210378232	5.07102853268975	-2.44077620782505	0.0186660115140176	0.0919967710333725	-3.70808796800369
ENSG00000174106	-0.152517579647881	4.2218363378745	-2.45572329214144	0.0179973864932345	0.0896653183838808	-3.70857276501352
ENSG00000163964	-0.148798604866437	4.54675528892611	-2.4538929420028	0.0180780818291506	0.0899068759711389	-3.70901436726197
ENSG00000228971	0.481989020124598	1.99305618412611	2.41809492165286	0.0197235666413163	0.0958289813646235	-3.70992346968545
ENSG00000240707	-0.225774954229166	1.35444321650731	-2.40810878371201	0.0202061047739426	0.0972621279582856	-3.71000278914259
ENSG00000280927	0.234936431070873	1.91743300284848	2.41437565568965	0.0199020558751649	0.0963678495007986	-3.71097845913877
ENSG00000163132	0.836154687047474	3.27752995437521	2.44025234678068	0.0186898475417173	0.0920612179429665	-3.71175566898691
ENSG00000066455	-0.1501107451447	4.14894500069827	-2.45353948704518	0.0180937024061579	0.0899533514160879	-3.71344960730666
ENSG00000196507	-0.37686129529261	6.1266937508237	-2.40042473929782	0.0205846236348815	0.0986733784852958	-3.71357947792466
ENSG00000167524	0.265320465590937	4.43089160223152	2.45218461681532	0.0181536927242057	0.0901991840582487	-3.71373263917468
ENSG00000105983	-0.169114872541444	4.90586481810816	-2.44518099534931	0.0184666754127634	0.0912772240506088	-3.71395379168768
ENSG00000039123	-0.107313868760651	4.89794941732499	-2.44468240335601	0.0184891418677181	0.0913061223783334	-3.71438438763194
ENSG00000265763	-0.495230100370534	4.41164244810187	-2.44034249211033	0.0186857439095817	0.0920612179429665	-3.71450800047358
ENSG00000277753	0.582203292056013	1.21357267453847	2.40471244585054	0.0203726288647818	0.0979259621163331	-3.7150534322113
ENSG00000135414	-0.507519726256949	5.81364018951271	-2.41289919874003	0.0199733148787862	0.0966107494962283	-3.71581583108997
ENSG00000069493	0.211063912376334	3.43979454853685	2.44353737086227	0.0185408304063758	0.0914852047041243	-3.71592453621757
ENSG00000170348	0.220079742347589	6.48066620966788	2.38145177965665	0.0215467483319201	0.101652339670217	-3.71687311649553
ENSG00000166762	-0.147826521253529	4.3631536139792	-2.45173408043809	0.0181736812112762	0.0902722882111343	-3.71729954874796
ENSG00000242759	-0.186826358848708	3.21703075407779	-2.43530889537616	0.0189161366698983	0.0928817591665138	-3.72147265669447
ENSG00000181104	0.264346104722961	2.02802142087257	2.41093937713658	0.0200682582799932	0.0968710961035948	-3.72159179234499
ENSG00000104731	-0.124556069535686	4.56309225744882	-2.44758114883858	0.0183588701377117	0.0908493307682254	-3.72160460416506
ENSG00000235033	-0.47244480676545	3.09702763403851	-2.43088935141756	0.0191205369919911	0.0936167751092852	-3.72249437229821
ENSG00000139990	0.14077588011319	5.78990599237028	2.40971400479548	0.0201278279881233	0.0970491384989481	-3.72285492825164
ENSG00000147650	-0.15667885181438	4.00321565777335	-2.44862129106249	0.0183123282013092	0.0907765238067219	-3.72303917166861
ENSG00000113719	0.181153132307359	5.67339540364686	2.4137793028724	0.0199308103003446	0.0964797810069298	-3.72438288180656
ENSG00000246263	0.161522213742389	2.08728520737118	2.41031057051263	0.0200988069141342	0.0969700619633236	-3.72483133354229
ENSG00000115461	0.421639489651485	7.04493842466232	2.35056731901522	0.0231996814760945	0.106689854721561	-3.72602867567137
ENSG00000149599	-0.254703553683288	2.44219425627649	-2.41510593402557	0.0198668949291009	0.096252068524002	-3.72660473387654
ENSG00000091640	-0.195538701536143	4.19340251283981	-2.44811459475003	0.0183349873529044	0.0907836526570894	-3.7266701808183
ENSG00000213760	-0.533065338879715	1.32251877900272	-2.39916227082065	0.0206474209429122	0.0987838024627382	-3.72827504571901
ENSG00000087903	0.385193272595473	3.97734514774582	2.44406221569231	0.0185171218977171	0.0913945745352566	-3.72833524805756
ENSG00000115756	0.338756328322466	5.7148089735424	2.40932388345178	0.0201468266157369	0.0970586984933813	-3.72844852932159
ENSG00000163904	-0.164060621712113	5.30952324455705	-2.42634421915268	0.0193328249739764	0.0944130425098986	-3.72898310853887
ENSG00000101017	0.343632168141488	2.38763647137069	2.41240916674888	0.0199970163707166	0.096690857342668	-3.73122512271179
ENSG00000115963	0.352350663770636	2.90412812465262	2.42304618482397	0.019488195368325	0.0949894127623126	-3.73243442501634
ENSG00000112365	-0.154729908169307	3.33542635603602	-2.43193646536479	0.0190719292451785	0.0935001006946746	-3.73516012300797
ENSG00000133142	-0.305366342867144	6.32093333864234	-2.38029504224759	0.0216066952028051	0.101798945019384	-3.73697021134657
ENSG00000117868	-0.21956342376319	5.8784473598934	-2.40041203217638	0.0205852548500537	0.0986733784852958	-3.73702378256393
ENSG00000163823	0.6077813763611	1.72322577010844	2.40019198926659	0.0205961880563233	0.0986733784852958	-3.73708350569982
ENSG00000153132	-0.33696338205989	1.81690153501202	-2.3997990014437	0.0206157273442184	0.0987339284394808	-3.73855200018273
ENSG00000186019	-0.47563214305003	1.60067132288334	-2.39678650175332	0.020766063978287	0.0992040443317832	-3.73914275688457
ENSG00000226618	1.43327571219397	4.87818758510222	2.4183585602108	0.0197109695089534	0.0958115033285386	-3.73958872499843
ENSG00000174718	0.250599573299411	4.48644110686397	2.43913564950793	0.0187407498953632	0.0922523584847491	-3.73962685270864
ENSG00000011523	-0.261508584399918	4.92896043667341	-2.43187345496749	0.0190748510708923	0.0935001006946746	-3.74129071345097
ENSG00000164124	-0.600365830314587	6.65674827804751	-2.36587419596491	0.0223667375218386	0.104175180314018	-3.74170064349337
ENSG00000104408	0.166774596375328	5.79906494246376	2.39949660322267	0.0206307739030252	0.0987783444400018	-3.74307110465646
ENSG00000188613	0.372600939812735	2.60747515891797	2.41108481538952	0.0200611985764339	0.0968643425620591	-3.74337052312848
ENSG00000155561	0.174661292564586	4.25188429206203	2.43904636187625	0.0187448252952006	0.0922523584847491	-3.74360421186684
ENSG00000077279	-0.217766806727615	3.33262992406345	-2.42745625074394	0.0192806899010712	0.0942391218472238	-3.74380071535273
ENSG00000066117	-0.125560028639769	4.75366371456896	-2.43416354865688	0.0189689175911146	0.0931142047673988	-3.74385655193692
ENSG00000274811	-0.177823130423678	1.55229924503252	-2.39405728236039	0.0209031156888558	0.0997597456387749	-3.74399621337424
ENSG00000196743	-0.316607070376161	5.71581906800649	-2.40166216379414	0.0205232391441857	0.0985668448597546	-3.74634246268915
ENSG00000168348	-0.26239320024778	1.11405580747594	-2.38822438369613	0.0211987578592865	0.100680861639775	-3.74698414573954
ENSG00000139684	0.185108269794763	4.79109537507669	2.43125570708839	0.0191035177959002	0.093560216520734	-3.74725694873029
ENSG00000171206	0.268793939958751	6.50809295916057	2.36481502768251	0.0224234963806341	0.104297529942096	-3.74789348991021
ENSG00000081320	0.358255769956509	3.18522213131355	2.42257552584562	0.0195104598027833	0.0950634932076387	-3.74793727263878
ENSG00000239653	0.296440888612525	1.17271965678234	2.38795224911807	0.0212126425490072	0.100718851081746	-3.74935766395987
ENSG00000173020	0.211452315659274	6.65253235344575	2.35798135809172	0.0227928211613078	0.105281890531991	-3.74970460072099
ENSG00000070423	-0.144370999129906	4.56046570785329	-2.43355659676183	0.0189969416255454	0.0932250258377781	-3.75195164127804
ENSG00000164105	0.181042554971864	3.28143052873129	2.42229827462896	0.0195235858654408	0.0951003704325144	-3.75293574473483
ENSG00000130560	-0.16160338242043	4.93070844632427	-2.42637011661197	0.0193316093839062	0.0944130425098986	-3.75339277799919
ENSG00000244187	-0.265189520579594	3.75147512858384	-2.43171736295051	0.0190820908829385	0.0935088027459462	-3.75371418031912
ENSG00000130816	-0.221028314249665	5.34069917605183	-2.4129702939429	0.0199698783064052	0.0966107494962283	-3.75463783868154
ENSG00000070190	0.227572697916085	1.82069706494547	2.39199269891684	0.0210073324313951	0.0999659267425008	-3.75543890420745
ENSG00000152213	0.184313364306802	1.91744468148984	2.39215653891742	0.020999044998858	0.0999659267425008	-3.75743577800751
ENSG00000173193	0.374413406503032	4.74067510398736	2.42666572656114	0.019317738761621	0.0943932454851108	-3.75772447637273
ENSG00000177943	0.330881490462175	3.85339915610933	2.42966187411661	0.0191776598133872	0.0937623184933374	-3.75798414501302
ENSG00000109466	-0.345671139063655	6.01169300713488	-2.38422267011361	0.021403757594173	0.101359189211999	-3.75822019673207
ENSG00000115540	0.261475057049541	4.05211797908305	2.43028432949616	0.0191486735154999	0.0936741284154474	-3.76074839940809
ENSG00000114166	-0.330345165604126	5.98094692060392	-2.3838195276785	0.0214245083789037	0.101359189211999	-3.76163152667873
ENSG00000130749	-0.218813896937543	5.06716770443002	-2.41762617225601	0.0197459822900428	0.0958938342632916	-3.76259799689621
ENSG00000176222	0.273732661202001	2.90850471818881	2.40886527019411	0.0201691814304049	0.0971117143041892	-3.76362243918712
ENSG00000119335	-0.329380515462397	7.33269982248077	-2.31786829449115	0.0250729172792368	0.11304475808524	-3.7656237837217
ENSG00000197183	-0.263876892418117	5.19409166294828	-2.41118968243488	0.0200561096257733	0.0968643425620591	-3.76672760903873
ENSG00000186812	-0.27417951840266	5.55198893390971	-2.39787578824439	0.0207115902879709	0.0990267485352773	-3.76807841173414
ENSG00000124440	0.749857392584632	5.89192969419207	2.3800429239442	0.0216197809057454	0.101804537935915	-3.76925708387089
ENSG00000135736	0.568048196226415	1.78743451251523	2.38475179003667	0.0213765498720193	0.101328399282547	-3.77118438268141
ENSG00000113140	0.384003523346248	8.36944768515083	2.26420909798102	0.028441385162282	0.121818374577793	-3.77323458333394
ENSG00000154822	-0.390189939794676	3.55217555217928	-2.41739906889859	0.0197568506636284	0.0958938342632916	-3.77354605184128
ENSG00000069956	-0.281479934469906	4.86843304553343	-2.41754904093121	0.0197496729206567	0.0958938342632916	-3.77396218442198
ENSG00000166902	-0.150211562790629	3.46993689414683	-2.41597190137675	0.0198252735652982	0.096096855105292	-3.77535393572343
ENSG00000085871	0.306675178040749	2.99608595723117	2.40508100157302	0.0203544987424869	0.097866305839122	-3.77562250474342
ENSG00000130755	0.398726603333756	1.92892701314292	2.38386527014771	0.0214221529853535	0.101359189211999	-3.77573112325522
ENSG00000160216	-0.195758509352885	6.41781725896056	-2.35694375567563	0.0228493734201943	0.105418840109562	-3.77607874340689
ENSG00000125812	-0.163899020763964	4.32182596787066	-2.42375509342023	0.0194547038758934	0.0948999124071517	-3.77693747108443
ENSG00000115365	-0.531357797473607	6.6567191992611	-2.34660253269534	0.0234199211647217	0.107383603149514	-3.77703742886202
ENSG00000276399	0.16961461038009	1.21366918614854	2.37412214394369	0.0219291440992811	0.102639910784163	-3.778904820032
ENSG00000131446	0.323775290998967	5.84509866533089	2.37860542645508	0.0216945276854717	0.102044188497469	-3.78172629793249
